EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 4"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
222,0.000206684,0.0004536605,6.444089E-06,2.374364E-05,1.429737E-07
223,0.0001968072,0.0003890912,5.521907E-06,2.024838E-05,1.230994E-07
224,0.0001863092,0.0003337426,4.732183E-06,1.727052E-05,1.059716E-07
225,0.0001752762,0.0002862826,4.055718E-06,1.47327E-05,9.121209E-08
226,0.000163821,0.0002455789,3.476189E-06,1.256953E-05,7.84953E-08
227,0.000152081,0.0002106677,2.979694E-06,1.072561E-05,6.754091E-08
228,0.0001402104,0.0001807252,2.554349E-06,9.153869E-06,5.810697E-08
229,0.0001230607,0.0001438768,2.03234E-06,7.25181E-06,4.636816E-08
230,0.0001062179,0.0001145668,1.615961E-06,5.726234E-06,3.735649E-08
231,9.090637E-05,9.186705E-05,1.294271E-06,4.554238E-06,3.030633E-08
232,7.733925E-05,7.423061E-05,1.044875E-06,3.650769E-06,2.477384E-08
233,6.556549E-05,6.047173E-05,8.506781E-07,2.951233E-06,2.041492E-08
234,5.551655E-05,4.968853E-05,6.987316E-07,2.406929E-06,1.696549E-08
235,4.703985E-05,4.118753E-05,5.791165E-07,1.980783E-06,1.422018E-08
236,3.994301E-05,3.443895E-05,4.842795E-07,1.644732E-06,1.202041E-08
237,3.402426E-05,2.903931E-05,4.084826E-07,1.37758E-06,1.024418E-08
238,2.90914E-05,2.468111E-05,3.473619E-07,1.1633E-06,8.797495E-09
239,2.497282E-05,2.113026E-05,2.97603E-07,9.897817E-07,7.608141E-09
240,2.152176E-05,1.820874E-05,2.566901E-07,8.478786E-07,6.620723E-09
