EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of Atlantic herring 0-1"

timestep\group,"Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
152,0.004373438,0.004230328,0.007090996,0.1715147,0.8063862
153,0.004372053,0.004225038,0.007012899,0.1715237,0.8064616
154,0.004370729,0.004219309,0.006937548,0.1715331,0.806534
155,0.004369507,0.004213167,0.006864855,0.171543,0.8066036
156,0.004368423,0.004206633,0.006794723,0.1715531,0.8066704
157,0.004374458,0.004201849,0.006726937,0.1715602,0.8067185
158,0.00437457,0.004191549,0.006660877,0.1715568,0.8067972
159,0.00437455,0.004181652,0.00659659,0.1715512,0.8068762
160,0.004374474,0.004172334,0.006534094,0.171545,0.8069533
161,0.004374363,0.004163698,0.006473377,0.1715393,0.8070273
162,0.0043742,0.004155809,0.006414417,0.1715349,0.8070973
163,0.004373951,0.004148707,0.006357187,0.171532,0.8071631
164,0.004373567,0.004142419,0.006301657,0.171531,0.8072245
165,0.004372988,0.004136953,0.0062478,0.171532,0.8072817
166,0.004372147,0.004132306,0.006195588,0.1715349,0.807335
167,0.004370973,0.004128462,0.006144987,0.1715397,0.8073844
168,0.004369402,0.004125393,0.006095969,0.1715465,0.8074303
169,0.004367121,0.004118437,0.00604851,0.1715562,0.807477
170,0.004364849,0.004111555,0.006002484,0.1715585,0.8075296
171,0.004362529,0.004104791,0.005957965,0.1715568,0.8075846
172,0.004360265,0.004098336,0.005915004,0.1715539,0.8076386
173,0.004358071,0.004092265,0.005873595,0.1715512,0.80769
174,0.004355933,0.004086612,0.005833704,0.17155,0.8077378
175,0.004353812,0.004081388,0.005795274,0.1715505,0.8077816
176,0.004351667,0.004076604,0.005758237,0.171553,0.8078217
177,0.004349441,0.004072267,0.00572252,0.1715574,0.807858
178,0.004347073,0.00406838,0.005688057,0.1715636,0.8078911
179,0.0043445,0.004064952,0.005654782,0.1715717,0.8079212
180,0.004341652,0.004061982,0.005622645,0.1715815,0.8079484
181,0.004337681,0.004069748,0.005591568,0.1715915,0.8079664
182,0.004334118,0.004077845,0.005561086,0.1715964,0.8079873
183,0.004330549,0.004085381,0.00553131,0.1715985,0.8080109
184,0.004326934,0.004092305,0.005502318,0.1715993,0.8080357
185,0.004323211,0.00409846,0.005474162,0.1715999,0.808061
186,0.00431936,0.004103639,0.005446875,0.1716004,0.8080869
187,0.004315422,0.00410763,0.005420479,0.1716008,0.8081135
188,0.004311502,0.004110236,0.00539499,0.171601,0.8081414
189,0.004307748,0.00411129,0.005370417,0.1716004,0.8081704
190,0.004304352,0.00411066,0.005346765,0.1715989,0.8082009
191,0.004301522,0.004108258,0.005324031,0.1715959,0.8082327
192,0.00429948,0.004104024,0.005302207,0.1715912,0.8082656
193,0.004298787,0.004084002,0.005281316,0.171587,0.8083102
194,0.004297897,0.004063312,0.005261567,0.1715741,0.8083634
195,0.004297069,0.004042817,0.005243042,0.1715566,0.8084199
196,0.004296468,0.004022967,0.005225786,0.1715379,0.8084748
197,0.004296133,0.004004113,0.005209813,0.1715198,0.8085258
198,0.004296025,0.003986553,0.005195106,0.1715038,0.8085713
199,0.004296042,0.003970554,0.005181636,0.1714904,0.8086106
200,0.004296026,0.003956349,0.005169362,0.17148,0.8086434
