228,0.01106795,0.0300287,0.008719077,0.00012289,1.159745E-05,1.702159E-05,8.812621E-05,0.001733101,5.771063,32.62029
229,0.01074007,0.02759611,0.008636797,0.0001269306,9.913102E-06,1.448818E-05,8.297274E-05,0.001735401,5.771137,32.62448
230,0.0103893,0.02425284,0.006899577,0.0001068686,7.918599E-06,1.192087E-05,7.700032E-05,0.001737947,5.771169,32.62984
231,0.0100568,0.02152869,0.005608875,8.791294E-05,6.37781E-06,9.786595E-06,7.139058E-05,0.001740744,5.771204,32.63557
232,0.009724125,0.01932491,0.004624232,7.112917E-05,5.18169E-06,8.015556E-06,6.613629E-05,0.001743784,5.771238,32.641
233,0.009375018,0.0175517,0.003855429,5.684633E-05,4.247806E-06,6.548707E-06,6.122585E-05,0.001747054,5.771273,32.64584
234,0.00899737,0.01613051,0.003241748,4.501843E-05,3.513953E-06,5.336147E-06,5.664529E-05,0.001750537,5.771306,32.64999
235,0.008582903,0.01499133,0.002745086,3.540174E-05,2.93293E-06,4.33562E-06,5.23793E-05,0.001754218,5.77134,32.65348
236,0.008126752,0.01407492,0.002339336,2.768552E-05,2.469045E-06,3.51162E-06,4.841166E-05,0.001758081,5.771373,32.65638
237,0.007626954,0.01333288,0.00200536,2.155586E-05,2.09532E-06,2.834373E-06,4.472589E-05,0.001762113,5.771406,32.65879
238,0.007083904,0.01272655,0.001728533,1.672389E-05,1.791337E-06,2.278957E-06,4.130544E-05,0.001766301,5.771439,32.66083
239,0.006499826,0.01222552,0.001497448,1.293758E-05,1.541634E-06,1.824529E-06,3.813401E-05,0.001770637,5.771472,32.66257
240,0.005878315,0.01180535,0.001304044,9.984505E-06,1.334488E-06,1.453663E-06,3.519572E-05,0.001775112,5.771506,32.66409
241,0.005223894,0.01144783,0.001141026,7.689761E-06,1.160988E-06,1.15181E-06,3.247521E-05,0.001779718,5.771529,32.66539
242,0.004707167,0.01181891,0.001351884,7.957511E-06,1.131222E-06,9.642993E-07,3.05527E-05,0.001784469,5.771563,32.66601
243,0.00426628,0.01199657,0.001542278,8.580278E-06,1.104083E-06,8.152023E-07,2.873668E-05,0.001789357,5.771596,32.66625
244,0.003890533,0.01200573,0.001718843,9.593883E-06,1.079363E-06,6.971912E-07,2.702205E-05,0.001794374,5.77163,32.66637
245,0.003572096,0.01186937,0.001886507,1.105466E-05,1.056846E-06,6.04279E-07,2.540425E-05,0.001799516,5.771665,32.6665
246,0.003305909,0.01160815,0.00204868,1.303696E-05,1.036465E-06,5.315959E-07,2.387873E-05,0.001804776,5.771699,32.66672
247,0.003089257,0.01123993,0.002207841,1.565169E-05,1.018084E-06,4.751785E-07,2.244095E-05,0.001810151,5.771734,32.66707
248,0.002921005,0.01077993,0.002365894,1.905312E-05,1.001549E-06,4.317878E-07,2.108648E-05,0.001815636,5.771768,32.66753
249,0.002800895,0.010241,0.002524414,2.344851E-05,9.867335E-07,3.987786E-07,1.981098E-05,0.001821225,5.771802,32.66811
250,0.002728974,0.009633989,0.002684777,2.91111E-05,9.735303E-07,3.739902E-07,1.861026E-05,0.001826913,5.771835,32.66877
251,0.002705255,0.008968024,0.002848219,3.639727E-05,9.618493E-07,3.556651E-07,1.748027E-05,0.001832696,5.771867,32.6695
252,0.002729547,0.008250666,0.00301582,4.57996E-05,9.516119E-07,3.423787E-07,1.641715E-05,0.001838571,5.771899,32.67028
253,0.0028014,0.007488059,0.003188539,5.794366E-05,9.427452E-07,3.329805E-07,1.541718E-05,0.001844523,5.77193,32.67109
254,0.002888535,0.006884634,0.003262865,6.952765E-05,9.680007E-07,3.249515E-07,1.448778E-05,0.001850746,5.771962,32.67202
255,0.002989043,0.006396824,0.003244295,8.045063E-05,1.028373E-06,3.17694E-07,1.361439E-05,0.001857242,5.771996,32.67298
256,0.003097566,0.006016502,0.00316168,9.099532E-05,1.129858E-06,3.111549E-07,1.279352E-05,0.00186401,5.77203,32.67393
257,0.003213832,0.00573159,0.00303685,0.000101378,1.280544E-06,3.052767E-07,1.202206E-05,0.001871049,5.772065,32.67484
258,0.003338156,0.005530817,0.002885877,0.0001117522,1.490568E-06,3.000386E-07,1.129706E-05,0.001878357,5.7721,32.67566
259,0.003470469,0.005404281,0.002720185,0.0001222335,1.774056E-06,2.954073E-07,1.061574E-05,0.00188593,5.772136,32.67641
260,0.003609722,0.005343528,0.002547665,0.0001329152,2.150126E-06,2.913439E-07,9.975495E-06,0.001893763,5.772173,32.67705
261,0.003753602,0.005341454,0.002373643,0.0001438791,2.644218E-06,2.878158E-07,9.373862E-06,0.00190185,5.772209,32.67759
262,0.003898474,0.005392171,0.002201626,0.0001552011,3.289879E-06,2.847953E-07,8.808524E-06,0.001910186,5.772245,32.67804
263,0.004039482,0.005490931,0.002033848,0.0001669536,4.13108E-06,2.822585E-07,8.277312E-06,0.001918765,5.772281,32.67839
264,0.004170734,0.005634067,0.001871637,0.0001792021,5.228217E-06,2.80184E-07,7.778175E-06,0.001927581,5.772316,32.67865
265,0.004285503,0.005819037,0.001715678,0.0001920079,6.659244E-06,2.785524E-07,7.30919E-06,0.001936628,5.77235,32.67883
266,0.004374499,0.006082755,0.001656026,0.0002030592,8.190946E-06,2.868038E-07,6.883666E-06,0.001945893,5.772385,32.67886
267,0.004428592,0.006371097,0.001615758,0.0002091304,9.776216E-06,3.051329E-07,6.483107E-06,0.001955359,5.772418,32.67875
268,0.004449191,0.006673885,0.001596138,0.0002113973,1.143618E-05,3.356671E-07,6.106038E-06,0.001965014,5.77245,32.67856
269,0.004441893,0.006980631,0.001595065,0.0002108151,1.318945E-05,3.812296E-07,5.7511E-06,0.001974847,5.772481,32.6783
270,0.004413855,0.007280556,0.001610182,0.0002081359,1.50514E-05,4.453714E-07,5.417027E-06,0.001984849,5.772511,32.678
271,0.004372256,0.007563862,0.001639267,0.0002039268,1.703548E-05,5.32977E-07,5.102609E-06,0.001995014,5.77254,32.67767
272,0.004324091,0.007821665,0.001680439,0.0001986038,1.91542E-05,6.506438E-07,4.806711E-06,0.002005337,5.772567,32.67734
273,0.004275333,0.008046781,0.001732224,0.0001924658,2.141985E-05,8.071871E-07,4.528261E-06,0.002015815,5.772593,32.67701
274,0.00423081,0.008233758,0.001793594,0.0001857251,2.384468E-05,1.014319E-06,4.266249E-06,0.002026445,5.772618,32.6767
275,0.004194223,0.008378742,0.001863956,0.0001785299,2.644081E-05,1.287536E-06,4.01972E-06,0.002037224,5.772641,32.67641
276,0.004168246,0.008479272,0.001943166,0.00017098,2.921883E-05,1.648194E-06,3.787779E-06,0.002048152,5.772666,32.67616
277,0.004154649,0.008533997,0.002031529,0.0001631373,3.218773E-05,2.124261E-06,3.569577E-06,0.002059227,5.772684,32.67592
278,0.004136078,0.008605101,0.002167168,0.0001599006,3.457308E-05,2.626816E-06,3.369803E-06,0.002070362,5.772704,32.67567
279,0.004116748,0.008644833,0.002309206,0.0001585932,3.633152E-05,3.156685E-06,3.183726E-06,0.002081552,5.772722,32.67539
280,0.004101554,0.008654457,0.002453572,0.0001594195,3.756139E-05,3.720672E-06,3.01112E-06,0.002092795,5.772738,32.67511
281,0.004095179,0.008638381,0.002594779,0.0001622607,3.834832E-05,4.325017E-06,2.851978E-06,0.002104087,5.772754,32.67485
282,0.004101637,0.008602684,0.00272743,0.0001669655,3.876384E-05,4.975111E-06,2.706487E-06,0.002115429,5.772769,32.67461
283,0.004124344,0.008553874,0.002847121,0.0001733883,3.886418E-05,5.67585E-06,2.57514E-06,0.00212682,5.772783,32.67439
284,0.004166182,0.008498592,0.00295034,0.0001814096,3.86917E-05,6.431894E-06,2.458828E-06,0.002138259,5.772795,32.67419
285,0.004229549,0.008442855,0.003034886,0.0001909465,3.827722E-05,7.247848E-06,2.358942E-06,0.002149744,5.772807,32.67399
286,0.00431636,0.008391853,0.003099755,0.0002019586,3.764241E-05,8.128304E-06,2.277527E-06,0.002161276,5.772817,32.67381
287,0.004428003,0.008349909,0.003144934,0.0002144525,3.680153E-05,9.077737E-06,2.217472E-06,0.002172851,5.772827,32.67363
288,0.004565289,0.008320498,0.003171188,0.0002284866,3.576273E-05,1.009994E-05,2.182943E-06,0.002184469,5.772836,32.67345
289,0.004728377,0.008306356,0.003179845,0.000244178,3.452862E-05,1.119795E-05,2.179579E-06,0.002196105,5.772844,32.67324
290,0.004907234,0.008330772,0.003220143,0.0002629548,3.384044E-05,1.206855E-05,2.190662E-06,0.002208018,5.772857,32.67323
291,0.005098779,0.008377956,0.003251209,0.0002830345,3.35422E-05,1.273902E-05,2.215697E-06,0.002220194,5.772871,32.67329
292,0.005300994,0.008453559,0.003272526,0.0003039317,3.367528E-05,1.323712E-05,2.255971E-06,0.002232619,5.772889,32.67337
293,0.00551173,0.008562197,0.00328472,0.0003249569,3.423043E-05,1.358724E-05,2.312774E-06,0.00224528,5.772907,32.67339
294,0.005728799,0.008707119,0.003289319,0.0003454025,3.519302E-05,1.380988E-05,2.387343E-06,0.002258164,5.772926,32.67337
295,0.005950154,0.008890158,0.003288307,0.0003646611,3.654914E-05,1.392104E-05,2.480969E-06,0.002271261,5.772946,32.67326
296,0.006174201,0.009111559,0.003283887,0.0003822171,3.828909E-05,1.393253E-05,2.595084E-06,0.002284562,5.772965,32.67307
297,0.006399748,0.009370186,0.003278209,0.0003977096,4.040928E-05,1.385261E-05,2.73134E-06,0.002298058,5.772985,32.6728
298,0.006625999,0.009663668,0.003273248,0.0004109257,4.291333E-05,1.368662E-05,2.891673E-06,0.002311744,5.773004,32.67245
299,0.006852488,0.009988592,0.003270745,0.0004217809,4.581345E-05,1.343755E-05,3.078365E-06,0.002325614,5.773023,32.67204
300,0.007078975,0.01034076,0.003272193,0.0004302959,4.913161E-05,1.310631E-05,3.294104E-06,0.002339663,5.773041,32.67154
301,0.007305318,0.01071542,0.003278857,0.0004365737,5.290169E-05,1.269191E-05,3.542044E-06,0.002353922,5.773056,32.67099
302,0.007524016,0.01115175,0.003346625,0.0004476543,5.732256E-05,1.245855E-05,3.753554E-06,0.002367964,5.773065,32.66996
303,0.007732569,0.01160386,0.003423011,0.0004580127,6.216684E-05,1.236942E-05,3.933251E-06,0.002381779,5.773068,32.66863
304,0.007931453,0.01206729,0.003510072,0.000467486,6.734525E-05,1.244046E-05,4.086135E-06,0.002395363,5.773066,32.66713
305,0.008121951,0.01253755,0.003609524,0.0004760782,7.273092E-05,1.267032E-05,4.216733E-06,0.002408712,5.773059,32.66556
306,0.008306157,0.01301002,0.003722593,0.0004839372,7.818393E-05,1.30559E-05,4.328931E-06,0.00242182,5.773048,32.66396
307,0.008486912,0.01348012,0.00384991,0.0004912963,8.357291E-05,1.35945E-05,4.425869E-06,0.00243468,5.773035,32.66235
308,0.00866763,0.0139436,0.003991316,0.0004984416,8.877476E-05,1.428493E-05,4.509996E-06,0.002447289,5.773019,32.66076
309,0.008852149,0.01439664,0.004145991,0.0005056718,9.368847E-05,1.512832E-05,4.583209E-06,0.002459638,5.773003,32.6592
310,0.009044552,0.01483601,0.00431253,0.00051328,9.823632E-05,1.612849E-05,4.647E-06,0.002471718,5.772983,32.65765
311,0.009248993,0.01525913,0.004489069,0.0005215413,0.0001023627,1.729248E-05,4.702555E-06,0.002483521,5.772962,32.65613
312,0.009469558,0.01566413,0.004673439,0.0005307103,0.0001060317,1.863113E-05,4.750841E-06,0.002495039,5.77294,32.65462
313,0.009710126,0.01604982,0.00486332,0.0005410211,0.0001092235,2.015987E-05,4.792646E-06,0.002506257,5.772916,32.65312
314,0.009959807,0.01649164,0.005138844,0.0005596576,0.0001129952,2.19018E-05,4.852026E-06,0.002517238,5.772893,32.6516
315,0.01021771,0.01692776,0.00541654,0.0005806843,0.0001166555,2.382687E-05,4.926812E-06,0.002527977,5.77287,32.65006
316,0.01048775,0.01735955,0.00569471,0.0006045162,0.0001201681,2.59036E-05,5.023253E-06,0.002538465,5.772848,32.6485
317,0.01077481,0.0177886,0.00597168,0.000631537,0.0001235399,2.80864E-05,5.143846E-06,0.002548692,5.772824,32.64691
318,0.01108425,0.01821698,0.006245671,0.0006620669,0.000126812,3.032371E-05,5.290429E-06,0.002558642,5.7728,32.64531
319,0.01142146,0.01864733,0.0065148,0.0006963352,0.0001300468,3.256593E-05,5.464565E-06,0.002568296,5.772775,32.64368
320,0.01179164,0.01908281,0.006777216,0.0007344355,0.0001333215,3.47654E-05,5.667838E-06,0.002577637,5.77275,32.64204
321,0.01219948,0.01952703,0.007031169,0.0007763377,0.0001367181,3.688165E-05,5.902056E-06,0.002586642,5.772723,32.64035
322,0.01264913,0.01998385,0.007275119,0.0008218944,0.0001403189,3.888222E-05,6.169437E-06,0.002595292,5.772697,32.63863
323,0.01314404,0.02045725,0.007507831,0.0008708563,0.0001442041,4.074238E-05,6.472766E-06,0.002603566,5.772669,32.63687
324,0.01368699,0.02095106,0.007728426,0.0009228959,0.0001484505,4.244442E-05,6.815588E-06,0.002611447,5.772639,32.63506
325,0.01428006,0.02146885,0.007936418,0.0009776376,0.000153132,4.397658E-05,7.202427E-06,0.002618915,5.772612,32.63321
326,0.01489508,0.02195412,0.008024077,0.001020062,0.0001573055,4.538817E-05,7.628357E-06,0.002626109,5.772579,32.63142
327,0.01553306,0.0224938,0.008121625,0.001060731,0.0001618859,4.672563E-05,8.103731E-06,0.002633021,5.772548,32.62964
328,0.01618812,0.02309234,0.008228485,0.001099429,0.0001669844,4.79759E-05,8.624738E-06,0.002639634,5.772514,32.62782
329,0.01685289,0.02375318,0.008344253,0.001135952,0.0001726991,4.914337E-05,9.182834E-06,0.002645932,5.772481,32.62593
330,0.0175191,0.02447874,0.008468779,0.001170083,0.0001791071,5.02461E-05,9.767744E-06,0.002651896,5.772446,32.62395
331,0.01817811,0.02527043,0.008602204,0.001201589,0.0001862591,5.130994E-05,1.036933E-05,0.002657503,5.772408,32.62186
332,0.01882136,0.02612867,0.008744938,0.001230257,0.0001941702,5.236625E-05,1.09777E-05,0.002662735,5.772372,32.61969
333,0.01944079,0.0270529,0.0088976,0.001255895,0.0002028243,5.344761E-05,1.158447E-05,0.002667569,5.772333,32.6174
334,0.02002905,0.02804162,0.009060946,0.001278365,0.0002121761,5.458612E-05,1.218299E-05,0.002671988,5.772294,32.61503
335,0.02057975,0.02909248,0.009235765,0.00129759,0.0002221558,5.581227E-05,1.276844E-05,0.002675979,5.772254,32.61259
336,0.02108759,0.03020235,0.009422801,0.00131356,0.0002326748,5.715469E-05,1.33377E-05,0.002679528,5.772213,32.61006
337,0.02154841,0.03136742,0.009622662,0.001326337,0.0002436327,5.864005E-05,1.388936E-05,0.00268263,5.772168,32.60746
338,0.02200628,0.03264963,0.01002688,0.001361211,0.0002562982,6.041298E-05,1.447375E-05,0.002685213,5.772125,32.60463
339,0.02245744,0.03390492,0.01045278,0.001399991,0.0002691158,6.23767E-05,1.506731E-05,0.002687295,5.772082,32.60163
340,0.02290892,0.03512553,0.01090194,0.001442567,0.0002819899,6.45766E-05,1.566523E-05,0.002688895,5.772039,32.59858
341,0.02336909,0.03630541,0.01137548,0.001488875,0.0002948253,6.705408E-05,1.626436E-05,0.002690027,5.771996,32.59549
342,0.02384702,0.03743986,0.01187415,0.001538909,0.000307522,6.984311E-05,1.686384E-05,0.002690708,5.771952,32.59239
343,0.02435206,0.0385254,0.01239828,0.001592735,0.0003199763,7.296811E-05,1.746463E-05,0.002690953,5.771909,32.58931
344,0.02489344,0.0395594,0.01294785,0.001650484,0.0003320883,7.644028E-05,1.806916E-05,0.002690772,5.771868,32.58625
345,0.02548013,0.04054001,0.01352247,0.001712347,0.0003437651,8.025873E-05,1.868095E-05,0.002690176,5.771826,32.58321
346,0.02612058,0.041466,0.01412137,0.001778563,0.0003549261,8.441114E-05,1.930435E-05,0.002689176,5.771783,32.58017
347,0.02682271,0.04233668,0.01474343,0.001849399,0.0003655069,8.887509E-05,1.994433E-05,0.002687779,5.771741,32.57714
348,0.02759387,0.04315186,0.01538717,0.001925133,0.000375461,9.362012E-05,2.060639E-05,0.002685996,5.7717,32.57412
349,0.0284409,0.04391165,0.0160508,0.002006032,0.0003847613,9.861016E-05,2.129646E-05,0.002683834,5.771659,32.57108
350,0.02931791,0.04473238,0.0167288,0.002095459,0.0003953757,0.0001037566,2.20299E-05,0.002681269,5.771619,32.56796
351,0.03022407,0.04559501,0.01737911,0.002190212,0.0004070038,0.0001089785,2.28121E-05,0.002678301,5.771578,32.56475
352,0.03116112,0.04650502,0.01800079,0.002290648,0.0004196617,0.0001142365,2.365181E-05,0.002674937,5.771539,32.56147
353,0.03213134,0.04746668,0.01859369,0.002397026,0.0004333735,0.0001194917,2.455783E-05,0.002671175,5.771497,32.5581
354,0.03313731,0.04848332,0.01915821,0.002509522,0.0004481785,0.0001247027,2.553854E-05,0.002667017,5.771457,32.55465
355,0.03418154,0.0495575,0.01969506,0.002628235,0.0004641324,0.0001298269,2.660114E-05,0.002662461,5.771416,32.55111
356,0.03526623,0.05069112,0.02020514,0.002753186,0.0004813084,0.0001348233,2.775067E-05,0.002657508,5.771377,32.54748
357,0.03639301,0.05188551,0.02068945,0.002884319,0.0004997952,0.0001396538,2.898998E-05,0.002652156,5.771336,32.54375
358,0.03756282,0.05314156,0.02114896,0.003021496,0.0005196929,0.0001442849,3.031974E-05,0.002646406,5.771295,32.53992
359,0.03877273,0.05446268,0.02158465,0.003164507,0.0005411086,0.0001486902,3.173855E-05,0.002640261,5.771255,32.53598
360,0.04001968,0.05585102,0.02199743,0.003313062,0.0005641513,0.0001528499,3.324328E-05,0.002633723,5.771216,32.53195
361,0.04130146,0.05730653,0.02238815,0.0034668,0.000588926,0.0001567524,3.482951E-05,0.002626801,5.771173,32.52777
362,0.04261268,0.05891123,0.02299457,0.003639641,0.0006172898,0.000161288,3.649783E-05,0.002619307,5.771133,32.52328
363,0.04394318,0.0605516,0.0236189,0.00380948,0.0006476932,0.000166271,3.822304E-05,0.002611257,5.771092,32.51854
364,0.04529167,0.06222769,0.02426236,0.003976085,0.0006802742,0.0001717112,4.000005E-05,0.002602679,5.771052,32.5136
365,0.04665875,0.06393838,0.0249259,0.004139382,0.0007151496,0.000177622,4.182354E-05,0.002593606,5.771012,32.50851
366,0.04804591,0.06568121,0.02561021,0.004299407,0.0007524148,0.0001840226,4.368723E-05,0.002584081,5.770971,32.5033
367,0.04945482,0.06745265,0.02631581,0.004456262,0.0007921436,0.0001909395,4.558371E-05,0.002574148,5.770932,32.49798
368,0.05088666,0.06924826,0.02704304,0.004610076,0.0008343875,0.000198406,4.750471E-05,0.002563854,5.770893,32.49257
369,0.05234207,0.07106306,0.02779217,0.004760992,0.0008791746,0.0002064621,4.944142E-05,0.002553243,5.770853,32.48707
370,0.05382118,0.07289156,0.0285633,0.004909144,0.0009265061,0.0002151523,5.138497E-05,0.002542357,5.770815,32.48149
371,0.05532369,0.07472624,0.02935871,0.005054657,0.000976358,0.0002245243,5.332691E-05,0.002531232,5.770777,32.47584
372,0.05684879,0.07656015,0.03017968,0.005197638,0.00102868,0.0002346263,5.52596E-05,0.002519898,5.770739,32.47013
373,0.05839496,0.07838751,0.03102596,0.005338174,0.001083396,0.0002455053,5.717654E-05,0.002508373,5.770696,32.46431
374,0.05992188,0.08036079,0.03209792,0.005514607,0.001141027,0.0002574734,5.92589E-05,0.00249695,5.770661,32.45835
375,0.06142308,0.0823479,0.03317438,0.00569926,0.001198814,0.0002703408,6.148243E-05,0.002485588,5.770627,32.45225
376,0.06290463,0.08433874,0.03425632,0.005892316,0.001256595,0.0002841655,6.384987E-05,0.002474249,5.770596,32.44605
377,0.06437524,0.08632392,0.03534378,0.006093902,0.001314258,0.0002989971,6.63648E-05,0.002462896,5.770566,32.43979
378,0.06584413,0.08829531,0.03643584,0.006304103,0.001371726,0.0003148757,6.903191E-05,0.002451496,5.770538,32.43348
379,0.06732016,0.09024596,0.03753083,0.006522971,0.001428946,0.0003318327,7.18573E-05,0.002440015,5.77051,32.42714
380,0.06880865,0.09217235,0.03862664,0.00675053,0.001485882,0.0003498896,7.484867E-05,0.002428427,5.770484,32.42078
381,0.07031047,0.09407441,0.0397208,0.006986784,0.001542506,0.0003690578,7.801538E-05,0.002416708,5.77046,32.41441
382,0.07183084,0.09594844,0.04081067,0.007231711,0.001598798,0.0003893371,8.136834E-05,0.002404838,5.770437,32.40805
383,0.07337434,0.09779135,0.04189287,0.007485886,0.00165474,0.0004107165,8.491988E-05,0.002392806,5.770415,32.40166
384,0.07494456,0.0996005,0.04296428,0.007749629,0.001710318,0.0004331732,8.86835E-05,0.002380602,5.770394,32.39528
385,0.07654389,0.1013737,0.04402239,0.008022816,0.001765519,0.0004566745,9.267354E-05,0.00236822,5.77038,32.38892
386,0.07812282,0.1030826,0.04500649,0.008281029,0.001821303,0.0004800496,9.695207E-05,0.002356079,5.770364,32.38271
387,0.07968342,0.1047788,0.04600648,0.008538043,0.001879164,0.0005033733,0.0001015563,0.00234417,5.77035,32.37661
388,0.0812225,0.1064641,0.04701457,0.008794399,0.001939202,0.0005265803,0.0001065084,0.002332487,5.770339,32.37057
389,0.08273633,0.1081401,0.04802381,0.009050326,0.002001494,0.000549626,0.0001118295,0.002321023,5.77033,32.36458
390,0.08422126,0.1098075,0.04902837,0.009305757,0.002066101,0.0005724801,0.0001175402,0.002309772,5.770323,32.35861
391,0.08567459,0.1114657,0.05002352,0.009560398,0.002133067,0.0005951223,0.0001236598,0.00229873,5.770318,32.35267
392,0.08709034,0.1131159,0.05100713,0.009813826,0.002202427,0.000617539,0.0001302072,0.002287893,5.770315,32.34677
393,0.08845792,0.1147609,0.05197963,0.01006551,0.002274205,0.0006397205,0.0001372,0.002277259,5.770312,32.34092
394,0.08977623,0.1163989,0.05293846,0.01031488,0.002348418,0.0006616592,0.0001446543,0.002266826,5.770311,32.33511
395,0.09104488,0.1180282,0.05388151,0.01056121,0.002425246,0.0006833492,0.0001525846,0.00225659,5.770311,32.32936
396,0.0922639,0.1196466,0.0548071,0.01080383,0.002504801,0.0007047858,0.0001610036,0.00224655,5.770314,32.3237
