40,0.003549875,0.002645243,0.0002361156,0.007300246,3.25452E-05,0.0002500924,0.00016964,0.0005356639,0.001823524,0.01173744,0.01483161,1.124556,0.1039742
41,0.003618932,0.002645792,0.000236129,0.00729827,3.569582E-05,0.0002391819,0.0001700485,0.0005327536,0.001922914,0.01187374,0.01484714,1.124481,0.1039738
42,0.00368969,0.002646343,0.0002361428,0.007296239,3.862979E-05,0.0002299025,0.0001701173,0.0005300951,0.002021255,0.01202379,0.01485815,1.124403,0.1039737
43,0.003761964,0.002646895,0.0002361571,0.007294155,4.122343E-05,0.0002222582,0.0001697647,0.0005276779,0.002116164,0.01218927,0.01486465,1.124323,0.1039736
44,0.003835528,0.002647447,0.0002361721,0.007292029,4.336027E-05,0.0002162582,0.0001689253,0.0005254899,0.002205214,0.01237173,0.01486677,1.124239,0.1039737
45,0.003910143,0.002647999,0.0002361876,0.007289874,4.494171E-05,0.0002119192,0.0001675561,0.0005235174,0.002286022,0.01257255,0.01486467,1.124153,0.1039739
46,0.003985564,0.002648551,0.0002362039,0.007287707,4.588947E-05,0.000209274,0.0001656407,0.0005217478,0.002356324,0.01279293,0.0148586,1.124064,0.1039743
47,0.004061555,0.002649103,0.0002362209,0.007285543,4.615082E-05,0.0002083708,0.0001631895,0.0005201693,0.002414027,0.01303392,0.01484882,1.123973,0.1039748
48,0.0041379,0.002649653,0.0002362388,0.007283401,4.569889E-05,0.0002092726,0.0001602378,0.0005187721,0.002457249,0.01329638,0.01483559,1.123878,0.1039755
49,0.004214421,0.002650202,0.0002362573,0.007280806,4.452384E-05,0.0002120429,0.0001568407,0.0005175488,0.002484345,0.01358104,0.0148192,1.123782,0.1039765
50,0.004289559,0.002650802,0.0002363261,0.007278161,4.304132E-05,0.0002208561,0.0001536673,0.0005183004,0.002516826,0.01391978,0.0147966,1.123681,0.1039775
51,0.004362732,0.002651402,0.0002363942,0.007275496,4.182858E-05,0.0002298115,0.0001507888,0.0005188973,0.002547677,0.01426366,0.01476778,1.123576,0.1039787
52,0.004434256,0.002652003,0.0002364615,0.007272815,4.082376E-05,0.000238862,0.0001482726,0.0005193627,0.002577235,0.01461127,0.0147328,1.123469,0.1039801
53,0.004504499,0.002652604,0.000236528,0.007270124,3.998873E-05,0.0002479579,0.000146162,0.0005197179,0.002605935,0.01496116,0.01469177,1.123358,0.1039816
54,0.004573872,0.002653202,0.0002365937,0.007267428,3.930882E-05,0.0002570412,0.0001444787,0.0005199825,0.002634251,0.01531193,0.01464482,1.123246,0.1039834
55,0.004642801,0.002653798,0.0002366586,0.007264732,3.878436E-05,0.0002660505,0.0001432249,0.000520174,0.002662649,0.01566228,0.0145921,1.123133,0.1039853
56,0.004711722,0.00265439,0.0002367227,0.007262041,3.842645E-05,0.0002749211,0.0001423863,0.0005203074,0.002691584,0.01601102,0.01453373,1.123018,0.1039873
57,0.004781061,0.002654978,0.0002367859,0.007259361,3.824755E-05,0.0002835946,0.0001419349,0.0005203954,0.002721487,0.0163571,0.01446981,1.122903,0.1039894
58,0.004851227,0.002655561,0.0002368484,0.007256697,3.826255E-05,0.0002920117,0.0001418326,0.000520447,0.002752751,0.01669962,0.01440045,1.122787,0.1039916
59,0.004922612,0.002656139,0.0002369101,0.007254053,3.84842E-05,0.0003001159,0.0001420346,0.0005204679,0.00278572,0.0170378,0.01432571,1.122672,0.1039938
60,0.004995587,0.00265671,0.0002369709,0.007251434,3.892091E-05,0.0003078521,0.0001424925,0.0005204598,0.002820677,0.01737102,0.01424569,1.122556,0.1039959
61,0.005071055,0.002657307,0.0002370321,0.007247987,3.957603E-05,0.0003150346,0.0001431602,0.0005204375,0.002857837,0.01769881,0.01416045,1.12244,0.1039981
62,0.005151024,0.002657908,0.0002370985,0.007244536,4.127395E-05,0.0003207513,0.0001430951,0.0005238177,0.002899775,0.01811271,0.01406792,1.122321,0.104002
63,0.005236743,0.002658487,0.0002371637,0.00724112,4.293885E-05,0.0003266087,0.0001427724,0.0005270343,0.002943656,0.01852167,0.0139685,1.122198,0.1040071
64,0.005328058,0.002659044,0.0002372277,0.007237745,4.459778E-05,0.0003326001,0.0001422508,0.0005300761,0.002989498,0.01892533,0.01386253,1.122073,0.1040126
65,0.005424926,0.002659583,0.0002372906,0.007234419,4.625749E-05,0.0003387263,0.0001416289,0.0005329351,0.00303732,0.01932353,0.01375039,1.121945,0.1040183
66,0.005527372,0.002660103,0.0002373525,0.007231149,4.790544E-05,0.000344997,0.0001410283,0.0005356063,0.003087151,0.01971616,0.01363241,1.121815,0.1040239
67,0.005635466,0.002660606,0.0002374133,0.007227938,4.951391E-05,0.0003514318,0.0001405765,0.0005380865,0.003139035,0.02010317,0.01350895,1.121684,0.1040293
68,0.005749295,0.002661092,0.0002374731,0.00722479,5.104782E-05,0.0003580554,0.0001403918,0.0005403747,0.003193012,0.02048454,0.01338041,1.121551,0.1040344
69,0.005868959,0.002661563,0.000237532,0.007221708,5.247544E-05,0.0003648911,0.0001405724,0.0005424713,0.00324911,0.02086028,0.01324718,1.121417,0.1040392
70,0.005994551,0.002662017,0.0002375898,0.007218693,5.376937E-05,0.0003719634,0.0001411883,0.000544377,0.003307338,0.02123038,0.01310967,1.121283,0.1040435
71,0.006126134,0.002662457,0.0002376468,0.007215746,5.490658E-05,0.0003793011,0.0001422771,0.000546093,0.003367682,0.02159485,0.01296829,1.121147,0.1040474
72,0.006263746,0.002662881,0.0002377028,0.007212868,5.587866E-05,0.0003869271,0.0001438421,0.0005476206,0.003430109,0.0219537,0.01282345,1.121011,0.1040507
73,0.006407269,0.002663286,0.0002377574,0.00720976,5.66839E-05,0.000394888,0.0001458524,0.0005489565,0.003494569,0.02230689,0.01267555,1.120875,0.1040536
74,0.00655342,0.002663676,0.0002378091,0.007206718,5.568308E-05,0.0004014614,0.0001483457,0.0005482714,0.003560152,0.02268932,0.01252672,1.120737,0.1040554
75,0.006703259,0.002664058,0.0002378599,0.007203758,5.494267E-05,0.000407559,0.000150714,0.000547664,0.003625232,0.02306889,0.01237689,1.120598,0.1040562
76,0.006856252,0.002664432,0.0002379098,0.007200882,5.44072E-05,0.0004131903,0.0001528118,0.0005471263,0.003689722,0.02344569,0.01222606,1.120458,0.1040561
77,0.007012132,0.002664799,0.0002379588,0.007198089,5.405218E-05,0.0004183619,0.0001545126,0.0005466482,0.003753563,0.0238198,0.01207427,1.120317,0.1040552
78,0.007170762,0.002665159,0.000238007,0.007195381,5.387556E-05,0.0004230789,0.0001557192,0.0005462184,0.003816727,0.02419122,0.01192157,1.120176,0.1040536
79,0.00733209,0.002665512,0.0002380545,0.007192756,5.388909E-05,0.0004273451,0.0001563725,0.0005458257,0.003879206,0.02455992,0.01176803,1.120035,0.1040513
80,0.007496119,0.00266586,0.0002381012,0.007190215,5.411056E-05,0.0004311642,0.0001564546,0.0005454594,0.003941015,0.02492582,0.01161369,1.119894,0.1040484
81,0.007662896,0.002666202,0.0002381473,0.007187757,5.455671E-05,0.0004345395,0.0001559864,0.0005451103,0.00400218,0.0252888,0.01145861,1.119753,0.1040449
82,0.007832481,0.002666538,0.0002381927,0.007185381,5.523774E-05,0.0004374761,0.0001550215,0.000544772,0.004062734,0.02564868,0.01130283,1.119613,0.104041
83,0.008004942,0.00266687,0.0002382375,0.007183087,5.615536E-05,0.000439979,0.0001536368,0.0005444413,0.004122714,0.02600529,0.01114642,1.119473,0.1040366
84,0.008180385,0.002667197,0.0002382816,0.007180874,5.730244E-05,0.0004420533,0.0001519214,0.0005441199,0.004182157,0.02635839,0.01098945,1.119334,0.1040319
85,0.008359291,0.002667529,0.0002383257,0.007178834,5.866287E-05,0.0004436971,0.0001499653,0.0005438188,0.0042411,0.02670775,0.01083198,1.119195,0.1040269
86,0.008540829,0.002667858,0.0002383673,0.007176879,6.11532E-05,0.0004459925,0.0001484232,0.0005437136,0.004299909,0.02704254,0.0106735,1.119058,0.1040226
87,0.008725123,0.002668182,0.0002384084,0.007175003,6.35823E-05,0.0004483092,0.0001471759,0.0005435282,0.004357571,0.02737415,0.01051431,1.118921,0.1040189
88,0.008912542,0.002668501,0.0002384489,0.007173206,6.59725E-05,0.0004506595,0.0001462329,0.0005432775,0.004414011,0.02770235,0.01035466,1.118786,0.1040153
89,0.009103304,0.002668817,0.000238489,0.007171487,6.833114E-05,0.0004530554,0.0001455732,0.0005429762,0.004469175,0.02802693,0.01019481,1.118652,0.1040119
90,0.009297547,0.00266913,0.0002385286,0.007169848,7.065205E-05,0.0004555091,0.0001451533,0.0005426375,0.004523022,0.02834761,0.01003499,1.118518,0.1040085
91,0.009495365,0.002669438,0.0002385678,0.007168289,7.292009E-05,0.0004580337,0.0001449152,0.000542273,0.004575512,0.02866418,0.009875415,1.118386,0.1040052
92,0.009696828,0.002669743,0.0002386064,0.007166808,7.511569E-05,0.0004606422,0.0001447944,0.0005418919,0.004626607,0.02897635,0.009716316,1.118255,0.1040018
93,0.009902016,0.002670044,0.0002386446,0.007165406,7.721884E-05,0.0004633491,0.0001447269,0.0005415012,0.004676272,0.02928389,0.00955791,1.118124,0.1039985
94,0.01011102,0.002670342,0.0002386824,0.007164085,7.921461E-05,0.000466167,0.0001446551,0.0005411052,0.004724475,0.02958654,0.009400404,1.117995,0.1039953
95,0.0103239,0.002670636,0.0002387196,0.007162846,8.109443E-05,0.0004691081,0.0001445324,0.0005407053,0.004771192,0.02988407,0.009243994,1.117866,0.1039923
96,0.01054072,0.002670927,0.0002387564,0.007161685,8.28562E-05,0.0004721837,0.0001443263,0.0005403006,0.004816403,0.03017623,0.009088864,1.117738,0.1039893
97,0.01076249,0.00267123,0.0002387934,0.007160214,8.450403E-05,0.0004752596,0.0001440211,0.0005399022,0.004860098,0.03046279,0.008935171,1.117611,0.1039864
98,0.01098805,0.002671511,0.0002388271,0.007158812,8.79399E-05,0.0004789943,0.0001437337,0.0005421323,0.004902116,0.03079006,0.008781745,1.117482,0.1039857
99,0.01121714,0.002671787,0.0002388604,0.007157495,9.135919E-05,0.0004829503,0.0001433586,0.0005442362,0.004943029,0.03110987,0.008628827,1.117352,0.1039863
100,0.01144925,0.002672056,0.0002388936,0.007156264,9.473407E-05,0.0004871301,0.0001429349,0.0005462082,0.004982918,0.03142186,0.008476658,1.117221,0.1039876
101,0.01168399,0.002672319,0.0002389264,0.007155119,9.801785E-05,0.0004915317,0.0001425178,0.0005480442,0.005021974,0.0317257,0.008325474,1.11709,0.1039894
102,0.01192111,0.002672578,0.0002389591,0.00715406,0.0001011549,0.0004961494,0.0001421682,0.0005497417,0.005060421,0.0320211,0.008175504,1.116958,0.1039913
103,0.0121605,0.002672833,0.0002389914,0.007153088,0.0001040902,0.0005009744,0.0001419423,0.0005512994,0.00509849,0.03230778,0.008026973,1.116826,0.1039934
104,0.0124021,0.002673085,0.0002390235,0.007152202,0.0001067794,0.0005059952,0.0001418857,0.0005527171,0.00513639,0.0325855,0.007880095,1.116694,0.1039957
105,0.01264595,0.002673334,0.0002390553,0.0071514,0.0001091958,0.0005111968,0.0001420285,0.0005539951,0.005174302,0.03285407,0.007735067,1.116562,0.103998
106,0.01289207,0.002673578,0.0002390868,0.007150681,0.0001113311,0.0005165653,0.0001423834,0.000555134,0.005212379,0.0331133,0.007592067,1.11643,0.1040005
107,0.0131405,0.002673821,0.0002391181,0.007150043,0.0001131957,0.0005220865,0.0001429461,0.0005561343,0.005250736,0.03336307,0.007451245,1.116299,0.1040031
108,0.01339121,0.00267406,0.000239149,0.007149486,0.0001148172,0.0005277477,0.0001436964,0.0005569962,0.005289461,0.03360326,0.007312724,1.116169,0.104006
109,0.01364454,0.0026743,0.0002391796,0.007148655,0.0001162368,0.0005334144,0.0001446014,0.0005577253,0.005328608,0.03383378,0.007176597,1.116039,0.104009
110,0.01390025,0.002674529,0.0002392059,0.0071479,0.0001176201,0.0005390589,0.0001452637,0.000558716,0.005366889,0.0340989,0.007042801,1.115909,0.1040128
111,0.01415875,0.002674754,0.0002392314,0.007147228,0.0001191116,0.0005445557,0.0001456944,0.0005596294,0.005404094,0.03435536,0.006911356,1.115777,0.104017
112,0.0144187,0.002674974,0.0002392563,0.007146639,0.0001206815,0.0005498928,0.0001458897,0.0005604612,0.005440268,0.03460322,0.006782292,1.115645,0.1040213
113,0.0146792,0.002675191,0.0002392806,0.007146134,0.0001223034,0.0005550602,0.000145868,0.0005612073,0.005475515,0.03484256,0.006655641,1.115513,0.1040258
114,0.01493962,0.002675405,0.0002393043,0.007145708,0.0001239549,0.0005600489,0.0001456639,0.0005618643,0.005509963,0.03507348,0.006531431,1.115382,0.1040303
115,0.01519952,0.002675615,0.0002393273,0.00714536,0.0001256186,0.0005648514,0.0001453213,0.0005624297,0.005543739,0.03529606,0.006409693,1.115251,0.1040349
116,0.01545856,0.002675822,0.0002393499,0.007145086,0.0001272832,0.0005694619,0.0001448876,0.0005629018,0.005576972,0.03551042,0.006290445,1.11512,0.1040394
117,0.01571648,0.002676025,0.0002393718,0.007144885,0.000128943,0.0005738761,0.0001444076,0.00056328,0.005609778,0.03571662,0.006173703,1.11499,0.104044
118,0.01597306,0.002676226,0.0002393932,0.007144751,0.0001305977,0.0005780904,0.0001439192,0.0005635646,0.005642256,0.03591478,0.006059472,1.114862,0.1040486
119,0.01622811,0.002676422,0.0002394142,0.007144683,0.0001322517,0.0005821022,0.0001434506,0.0005637571,0.005674495,0.03610498,0.005947758,1.114734,0.1040532
120,0.01648142,0.002676616,0.0002394345,0.007144677,0.0001339127,0.0005859093,0.0001430184,0.0005638601,0.005706563,0.0362873,0.005838548,1.114608,0.1040579
121,0.01673255,0.002676804,0.0002394552,0.007146867,0.0001355903,0.0005905435,0.0001426277,0.0005638741,0.005738519,0.03646184,0.0057318,1.114484,0.1040626
122,0.01698283,0.002676985,0.0002394728,0.007149128,0.000139209,0.0006002188,0.000142237,0.0005639833,0.005761113,0.0363625,0.005627753,1.114372,0.1040679
123,0.01722587,0.00267716,0.0002394904,0.007151362,0.0001426164,0.0006098796,0.0001418062,0.0005640181,0.005782938,0.03626551,0.005526402,1.114271,0.1040736
124,0.01746392,0.002677332,0.000239508,0.007153567,0.0001458527,0.000619509,0.0001413278,0.0005639821,0.005803414,0.03617129,0.005427722,1.114179,0.1040793
125,0.01769785,0.002677499,0.0002395256,0.007155743,0.0001489364,0.0006290943,0.000140799,0.0005638782,0.005821855,0.03608018,0.005331677,1.114096,0.1040851
126,0.01792785,0.002677662,0.0002395433,0.007157892,0.00015187,0.0006386242,0.0001402215,0.0005637091,0.005837538,0.03599244,0.005238226,1.114019,0.1040908
127,0.01815368,0.002677822,0.0002395609,0.007160014,0.0001546469,0.0006480906,0.0001396007,0.0005634777,0.00584976,0.03590827,0.005147332,1.113949,0.1040964
128,0.01837489,0.002677976,0.0002395786,0.007162116,0.0001572567,0.0006574863,0.0001389452,0.0005631864,0.005857877,0.03582779,0.005058954,1.113884,0.1041019
129,0.01859092,0.002678127,0.0002395961,0.007164198,0.000159691,0.0006668057,0.0001382652,0.0005628373,0.00586133,0.03575109,0.00497305,1.113824,0.1041072
130,0.01880116,0.002678275,0.0002396138,0.007166267,0.0001619469,0.0006760431,0.0001375716,0.0005624324,0.005859664,0.0356782,0.004889586,1.113768,0.1041125
131,0.01900495,0.002678419,0.0002396313,0.007168327,0.0001640281,0.0006851935,0.0001368746,0.0005619737,0.005852532,0.03560909,0.004808518,1.113716,0.1041176
132,0.01920169,0.002678559,0.0002396489,0.007170381,0.0001659449,0.0006942525,0.0001361827,0.0005614633,0.005839696,0.03554371,0.004729805,1.113668,0.1041226
133,0.01939367,0.00267871,0.000239667,0.007171787,0.000167718,0.0007029376,0.0001355039,0.0005609402,0.005821019,0.03548196,0.004653396,1.113622,0.1041274
134,0.01957784,0.002678856,0.000239688,0.007173172,0.0001669553,0.0007097957,0.000134616,0.0005593637,0.005808572,0.0354991,0.00457943,1.113577,0.1041357
135,0.01976682,0.002678996,0.0002397087,0.00717456,0.0001663868,0.0007162552,0.0001337104,0.0005577616,0.00579564,0.03551066,0.004507804,1.113531,0.1041459
136,0.01995341,0.002679128,0.0002397291,0.007175951,0.0001659764,0.000722326,0.0001327896,0.0005561418,0.005782282,0.03551633,0.004438445,1.113485,0.1041571
137,0.0201336,0.002679256,0.0002397491,0.007177348,0.0001657284,0.0007280183,0.0001318521,0.0005545114,0.005768747,0.03551582,0.004371273,1.113439,0.1041687
138,0.02030528,0.002679379,0.000239769,0.007178752,0.0001656682,0.0007333444,0.000130894,0.0005528776,0.005755341,0.03550892,0.004306213,1.113394,0.1041801
139,0.02046735,0.002679497,0.0002397885,0.007180163,0.0001658256,0.0007383173,0.0001299114,0.0005512463,0.005742359,0.03549549,0.004243183,1.113349,0.1041914
140,0.02061939,0.002679612,0.0002398078,0.007181582,0.0001662246,0.0007429515,0.0001289016,0.000549624,0.005730056,0.03547544,0.004182103,1.113306,0.1042023
141,0.0207613,0.002679724,0.0002398268,0.007183011,0.0001668769,0.000747262,0.000127864,0.0005480163,0.005718643,0.03544875,0.004122897,1.113265,0.1042129
142,0.02089319,0.002679833,0.0002398457,0.007184448,0.0001677793,0.0007512629,0.0001268002,0.0005464284,0.005708274,0.03541546,0.004065488,1.113225,0.1042233
143,0.02101533,0.002679938,0.0002398642,0.007185892,0.0001689147,0.0007549684,0.0001257139,0.0005448656,0.005699058,0.03537565,0.004009809,1.113188,0.1042333
144,0.02112809,0.002680042,0.0002398826,0.007187344,0.0001702551,0.0007583913,0.0001246108,0.0005433328,0.005691059,0.03532948,0.003955795,1.113154,0.1042432
145,0.02123139,0.002680142,0.0002399008,0.007188982,0.0001717657,0.0007616734,0.0001234972,0.0005418318,0.005684295,0.03527712,0.003903388,1.113123,0.104253
146,0.02132862,0.00268023,0.0002399162,0.00719063,0.000173224,0.0007605696,0.0001221253,0.0005393617,0.00567088,0.03519979,0.003852795,1.113095,0.1042619
147,0.02141891,0.002680316,0.0002399315,0.00719228,0.0001746123,0.0007594232,0.0001208157,0.0005369151,0.005657752,0.03511832,0.003803958,1.113073,0.1042702
148,0.02150312,0.002680399,0.0002399467,0.00719393,0.0001759179,0.0007582571,0.0001195775,0.0005344995,0.005644918,0.03503295,0.003756813,1.113054,0.104278
149,0.02158161,0.002680478,0.0002399618,0.007195584,0.0001771168,0.000757093,0.0001184099,0.0005321218,0.005632351,0.03494401,0.003711309,1.113038,0.1042855
150,0.02165474,0.002680555,0.0002399768,0.007197236,0.0001781834,0.0007559514,0.0001173058,0.0005297882,0.005620018,0.03485178,0.003667389,1.113027,0.1042927
151,0.02172277,0.002680629,0.0002399917,0.007198889,0.0001790963,0.0007548521,0.0001162544,0.0005275047,0.005607893,0.03475654,0.003625003,1.113019,0.1042997
152,0.02178586,0.002680699,0.0002400065,0.00720054,0.0001798421,0.0007538135,0.000115244,0.0005252763,0.005595954,0.03465853,0.003584105,1.113014,0.1043065
153,0.02184413,0.002680767,0.0002400211,0.007202188,0.0001804165,0.0007528542,0.0001142629,0.0005231076,0.00558418,0.03455797,0.003544647,1.113012,0.1043131
154,0.0218976,0.002680833,0.0002400357,0.007203831,0.0001808251,0.0007519917,0.0001133018,0.0005210027,0.00557256,0.03445506,0.003506585,1.113014,0.1043197
155,0.0219463,0.002680895,0.0002400502,0.007205471,0.000181081,0.0007512448,0.0001123536,0.0005189652,0.005561078,0.03435001,0.003469873,1.113018,0.1043261
156,0.02199018,0.002680956,0.0002400645,0.007207105,0.0001812017,0.0007506315,0.0001114139,0.0005169977,0.005549724,0.03424294,0.003434462,1.113025,0.1043326
157,0.02203068,0.002681018,0.0002400789,0.00720855,0.000181207,0.0007499747,0.0001104818,0.0005151202,0.005538485,0.03413398,0.00340031,1.113034,0.1043389
158,0.02206328,0.002681079,0.0002400865,0.00720997,0.0001842633,0.0007534355,0.0001098879,0.0005123065,0.005535765,0.03404321,0.003367132,1.113045,0.1043471
159,0.022083,0.002681137,0.0002400943,0.007211371,0.0001871262,0.0007571545,0.0001093529,0.0005096006,0.005532391,0.03395376,0.003334905,1.113057,0.1043564
160,0.02209183,0.002681192,0.0002401022,0.007212753,0.0001898146,0.000761136,0.0001088466,0.0005070061,0.005528165,0.03386564,0.003303607,1.113071,0.1043663
161,0.02209059,0.002681245,0.0002401103,0.007214118,0.000192308,0.0007653822,0.0001083375,0.0005045247,0.005522967,0.03377879,0.003273215,1.113086,0.1043763
162,0.02207926,0.002681295,0.0002401185,0.007215465,0.0001945656,0.0007698924,0.0001077959,0.0005021571,0.005516714,0.03369317,0.003243703,1.113103,0.1043863
163,0.02205774,0.002681344,0.0002401269,0.007216798,0.0001965429,0.0007746627,0.0001071973,0.0004999035,0.005509345,0.03360867,0.003215055,1.113122,0.1043962
