121,0.00489364,0.01734193,0.0150383,0.009137184,0.0004421015,0.0004456091,0.0007266382,0.001223828,0.006697452,0.0001648002,0.0006834836,0.001240658,0.0271116,0.26464,0.1302675,0.02006769,0.007587309,0.00137571
122,0.004957816,0.01741902,0.01518631,0.009301855,0.0004477463,0.0004437476,0.0007180136,0.001217333,0.006838791,0.0001692727,0.0006775358,0.001233697,0.02722315,0.2634642,0.1276121,0.02034943,0.007668375,0.001390118
123,0.005021241,0.01750658,0.01533691,0.009453069,0.0004536498,0.0004436419,0.0007090994,0.001210263,0.006962608,0.0001736203,0.0006716718,0.0012268,0.02733931,0.2623755,0.1250706,0.02063691,0.007750926,0.001404767
124,0.005084334,0.01760326,0.01548812,0.009593747,0.0004598394,0.0004449474,0.0007001343,0.001202754,0.007071817,0.00017784,0.0006658902,0.001219974,0.02745816,0.2613692,0.1226363,0.02092928,0.007834673,0.001419614
125,0.005147251,0.01770814,0.01563846,0.009726086,0.0004663404,0.0004473763,0.0006912851,0.001194899,0.007168665,0.0001819314,0.0006601792,0.001213226,0.02757678,0.2604412,0.1203027,0.02122585,0.007919369,0.001434621
126,0.005210035,0.01782067,0.01578693,0.00985175,0.000473174,0.0004506889,0.0006826605,0.001186766,0.007254675,0.0001858951,0.0006545318,0.001206564,0.02769139,0.2595875,0.1180643,0.02152598,0.008004826,0.001449759
127,0.005272657,0.01794055,0.01593293,0.009971994,0.0004803557,0.0004546352,0.0006744839,0.001178409,0.007330726,0.0001897327,0.0006489537,0.001199993,0.02779754,0.2588051,0.1159158,0.02182921,0.008090895,0.001465005
128,0.005335035,0.01806773,0.01607614,0.01008776,0.0004878938,0.0004590261,0.0006668468,0.001169885,0.007397219,0.0001934467,0.0006434647,0.001193522,0.02789029,0.2580913,0.1138529,0.02213513,0.00817746,0.001480339
129,0.005397057,0.01820235,0.01621649,0.01019971,0.0004957789,0.0004637678,0.0006596867,0.001161254,0.007454324,0.0001970398,0.0006380962,0.001187157,0.02796446,0.2574436,0.1118717,0.02244342,0.008264427,0.001495746
130,0.005458592,0.01834474,0.01635407,0.01030831,0.0005040008,0.0004687712,0.0006529383,0.001152531,0.007502208,0.0002005149,0.0006328866,0.001180904,0.02801484,0.25686,0.1099685,0.0227538,0.008351725,0.001511212
131,0.005519482,0.01849549,0.01648903,0.0104139,0.0005125495,0.0004739499,0.000646521,0.001143724,0.007541153,0.0002038749,0.0006278761,0.001174769,0.02803642,0.2563384,0.1081402,0.023066,0.008439279,0.001526726
132,0.005579553,0.01865538,0.01662156,0.01051668,0.0005214078,0.0004791947,0.0006404648,0.001134833,0.007571586,0.0002071225,0.000623101,0.001168757,0.0280245,0.2558766,0.1063836,0.02337978,0.008527028,0.001542276
133,0.005647323,0.01882594,0.01653152,0.0100058,0.0005098037,0.0004762119,0.0006304826,0.001123481,0.007458903,0.0002097034,0.0006183694,0.001156738,0.0280527,0.2564772,0.1048575,0.02372331,0.00862615,0.001559885
134,0.005715299,0.01895665,0.01642665,0.009548144,0.0004946796,0.0004707166,0.0006212211,0.00110822,0.007322118,0.0002116901,0.0006135257,0.001144298,0.02808541,0.2571676,0.1033958,0.02401736,0.008713792,0.00157525
135,0.005785299,0.0190804,0.01635444,0.009182546,0.0004788674,0.0004643201,0.0006135265,0.001092096,0.007206949,0.0002134681,0.0006088091,0.001132373,0.02811416,0.2578305,0.1019768,0.02429957,0.008798686,0.001589991
136,0.005855838,0.01919525,0.01630863,0.008887975,0.0004627039,0.0004572642,0.000606988,0.001075206,0.007109719,0.0002150569,0.0006041789,0.001120962,0.0281397,0.2584695,0.1006011,0.02457057,0.008880801,0.001604148
137,0.005925896,0.01929687,0.01628467,0.008648856,0.0004464017,0.0004497461,0.0006012753,0.001057831,0.007028312,0.0002164733,0.0005996007,0.001110058,0.02816329,0.2590869,0.09926897,0.024831,0.008960189,0.001617768
138,0.005994764,0.01937922,0.01627932,0.008453524,0.0004300934,0.0004419244,0.0005961278,0.001040185,0.006961814,0.000217732,0.0005950384,0.001099648,0.02818659,0.2596839,0.09798028,0.02508152,0.009036975,0.001630895
139,0.006061936,0.01943528,0.01629036,0.008293113,0.0004138598,0.0004339222,0.0005912798,0.001022532,0.006910091,0.0002188461,0.0005904537,0.001089715,0.02821139,0.2602615,0.0967346,0.02532279,0.009111332,0.001643577
140,0.006127036,0.0194579,0.01631638,0.00816081,0.0003977512,0.000425833,0.0005865507,0.00100503,0.006873391,0.0002198271,0.000585809,0.001080242,0.02823961,0.2608204,0.09553136,0.0255555,0.009183458,0.00165586
141,0.006189788,0.01944037,0.01635654,0.008051269,0.0003817999,0.0004177122,0.0005818844,0.0009877237,0.006852012,0.0002206853,0.0005810696,0.001071211,0.02827309,0.2613612,0.09436982,0.02578034,0.009253566,0.001667785
142,0.006249989,0.01937694,0.01641044,0.007960232,0.0003660286,0.0004096034,0.0005772289,0.0009706284,0.006846058,0.0002214294,0.0005762068,0.001062602,0.02831358,0.2618847,0.09324917,0.02599793,0.009321862,0.001679392
143,0.006307512,0.01926308,0.01647806,0.007884231,0.0003504569,0.000401541,0.0005725321,0.0009537372,0.006855329,0.0002220671,0.0005712,0.001054399,0.02836265,0.2623914,0.09216861,0.0262089,0.009388545,0.001690715
144,0.006362284,0.01909436,0.01655997,0.00782038,0.0003351039,0.0003935448,0.0005677149,0.0009371049,0.00687928,0.000222605,0.0005660359,0.001046586,0.02842169,0.2628823,0.09112727,0.0264138,0.009453797,0.001701785
145,0.006434352,0.01893513,0.01675362,0.007874629,0.0003233613,0.0003881393,0.0005653913,0.0009242615,0.006943191,0.0002213892,0.0005606865,0.001035887,0.02854434,0.2640338,0.09040746,0.02670067,0.009548624,0.001718182
146,0.006508855,0.01872543,0.01682966,0.007893412,0.0003123607,0.0003797552,0.0005590135,0.0009079148,0.006993845,0.0002191181,0.0005552783,0.001024572,0.02867685,0.2653064,0.08972352,0.02685732,0.009612203,0.001728987
147,0.006580757,0.01854735,0.01687434,0.007910611,0.0003032062,0.0003705325,0.0005516827,0.0008925077,0.007042112,0.0002169217,0.0005504318,0.001013931,0.0288075,0.2665167,0.08905793,0.02700957,0.009674135,0.001739527
148,0.006650428,0.01839277,0.01689403,0.007927294,0.0002955814,0.0003606533,0.0005436488,0.0008779007,0.007088318,0.0002148014,0.0005460308,0.001003926,0.02893628,0.2676657,0.08841108,0.0271583,0.009734701,0.001749846
149,0.006718072,0.01825566,0.01689363,0.007944449,0.0002892411,0.0003502561,0.0005351193,0.0008639671,0.007132173,0.0002127574,0.0005419934,0.0009945203,0.02906308,0.2687556,0.08778344,0.02730438,0.009794169,0.001759987
150,0.006783915,0.01813158,0.01687681,0.007962988,0.0002839929,0.0003394502,0.0005262622,0.0008506066,0.007172961,0.0002107902,0.0005382533,0.0009856833,0.02918783,0.2697884,0.08717541,0.02744868,0.009852796,0.001769991
151,0.00684815,0.01801754,0.01684621,0.007983724,0.0002796829,0.0003283235,0.0005172109,0.0008377398,0.007209733,0.0002088999,0.0005347488,0.0009773858,0.02931056,0.2707659,0.08658735,0.02759201,0.009910816,0.001779898
152,0.006910932,0.01791186,0.01680364,0.00800741,0.0002761862,0.0003169499,0.0005080679,0.0008253043,0.007241466,0.000207087,0.0005314201,0.0009696021,0.0294314,0.2716899,0.08601949,0.02773513,0.009968452,0.001789744
153,0.006972375,0.01781398,0.01675017,0.008034736,0.0002733996,0.000305394,0.0004988955,0.0008132757,0.007267211,0.0002053516,0.0005282103,0.0009623101,0.02955055,0.2725619,0.08547202,0.0278788,0.01002591,0.001799563
154,0.00703255,0.01772305,0.0166867,0.008066359,0.0002712357,0.000293714,0.0004897465,0.000801623,0.007286201,0.0002036943,0.0005250669,0.0009554905,0.02966828,0.2733833,0.08494498,0.02802376,0.01008341,0.001809392
155,0.007091507,0.01763546,0.01661474,0.008102957,0.0002696203,0.0002819655,0.000480667,0.0007903129,0.00729786,0.0002021163,0.0005219464,0.0009491284,0.02978499,0.2741562,0.08443858,0.02817084,0.01014115,0.001819268
156,0.007149241,0.01755261,0.01653365,0.00814551,0.0002684873,0.0002701999,0.0004716882,0.0007793173,0.007301741,0.0002006184,0.0005188134,0.0009432081,0.02990097,0.2748814,0.08395264,0.02832076,0.01019936,0.001829226
157,0.007186348,0.01741348,0.01626347,0.007899319,0.0002609443,0.0002550843,0.0004594651,0.0007649516,0.007434843,0.0002005984,0.0005158579,0.0009289653,0.02998793,0.2749723,0.0832611,0.02839097,0.01022897,0.001834055
158,0.007215016,0.01734533,0.01610946,0.007698483,0.0002544417,0.0002427472,0.0004479713,0.0007541782,0.007606907,0.000201516,0.0005136965,0.0009160374,0.03006033,0.2748744,0.08258423,0.02859066,0.01028985,0.00184439
159,0.007239438,0.01727374,0.01599918,0.007524909,0.0002482212,0.0002318722,0.0004355369,0.00074367,0.007760186,0.0002024435,0.0005116842,0.0009042157,0.03012896,0.2747732,0.08193164,0.02880005,0.01035341,0.001855124
160,0.007260171,0.0171983,0.01592255,0.00737614,0.0002422888,0.0002222521,0.0004224239,0.00073346,0.007896862,0.0002033876,0.0005098296,0.0008934061,0.03019318,0.27467,0.0813031,0.02901945,0.01041952,0.001866263
161,0.007277588,0.01711744,0.01587212,0.00724973,0.0002366417,0.000213722,0.0004088258,0.0007235854,0.008017925,0.000204354,0.0005080861,0.0008835266,0.03025243,0.2745666,0.0806984,0.02924913,0.01048812,0.001877819
162,0.00729182,0.01702872,0.01584251,0.00714327,0.0002312712,0.0002061484,0.0003948872,0.00071407,0.008123288,0.0002053475,0.0005063693,0.0008745064,0.0303062,0.2744644,0.08011746,0.02948932,0.01055919,0.001889805
163,0.007302994,0.01692923,0.01582994,0.007054382,0.0002261646,0.0001994207,0.0003807162,0.0007049252,0.008212122,0.0002063713,0.0005045737,0.0008662832,0.030354,0.2743652,0.07956035,0.02974016,0.01063272,0.001902226
164,0.007311195,0.01681594,0.01583186,0.006980701,0.0002213075,0.0001934466,0.0003663952,0.000696151,0.008283278,0.0002074273,0.0005025896,0.000858802,0.03039538,0.2742707,0.0790272,0.03000168,0.01070871,0.001915088
165,0.007316458,0.01668608,0.01584667,0.006919901,0.0002166848,0.0001881464,0.0003519885,0.0006877381,0.00833562,0.0002085158,0.0005003133,0.0008520137,0.03042991,0.2741824,0.0785181,0.03027377,0.01078712,0.001928386
166,0.00731878,0.01653742,0.01587303,0.006870034,0.0002122827,0.0001834507,0.0003375482,0.0006796697,0.008368308,0.0002096361,0.0004976593,0.0008458749,0.03045716,0.2741019,0.0780331,0.03055627,0.01086791,0.001942113
167,0.00731812,0.01636825,0.01590902,0.006830064,0.0002080881,0.0001792972,0.0003231186,0.000671923,0.008381017,0.0002107862,0.0004945651,0.0008403457,0.03047682,0.2740301,0.07757219,0.0308489,0.01095102,0.001956254
168,0.007314393,0.01617745,0.01595479,0.006797707,0.0002040987,0.0001756296,0.0003087392,0.0006644702,0.008374044,0.0002119629,0.0004909944,0.0008353907,0.0304886,0.2739677,0.07713508,0.03115126,0.01103632,0.00197079
169,0.00728616,0.0159104,0.01576081,0.006385154,0.0001923445,0.0001690835,0.0002916456,0.0006537648,0.008229254,0.0002155749,0.0004854001,0.000820593,0.03040268,0.2728019,0.07650427,0.03138963,0.01109584,0.001980726
170,0.007250271,0.01576297,0.01565594,0.006079309,0.0001817726,0.0001632307,0.0002778884,0.0006460672,0.008084252,0.0002203625,0.0004810294,0.0008073282,0.03030509,0.2714657,0.07590985,0.03181481,0.01119893,0.00199826
171,0.007215566,0.01562958,0.0155581,0.005841503,0.0001716902,0.0001571823,0.0002653383,0.0006373216,0.007951228,0.0002249245,0.000477171,0.0007951901,0.03021299,0.2702004,0.07534852,0.03223475,0.01130104,0.002015473
172,0.00718074,0.01550453,0.01546569,0.005654966,0.0001621381,0.0001510051,0.0002538174,0.0006277343,0.007828744,0.0002292638,0.0004737548,0.0007840768,0.0301258,0.2690068,0.07481956,0.03264845,0.01140166,0.002032337
173,0.007144797,0.01538064,0.01537765,0.005507429,0.0001531191,0.0001447548,0.0002431881,0.0006174435,0.007716815,0.0002333827,0.0004706977,0.0007738968,0.03004299,0.2678842,0.07432204,0.03305496,0.01150047,0.002048835
174,0.007107045,0.01524947,0.01529329,0.005389768,0.0001446137,0.0001384777,0.0002333421,0.0006065567,0.007616562,0.000237283,0.0004678983,0.0007645691,0.02996415,0.2668318,0.07385492,0.03345346,0.01159726,0.002064957
175,0.007066921,0.01510203,0.01521226,0.005295111,0.0001365895,0.0001322132,0.0002241932,0.000595158,0.007529751,0.0002409664,0.0004652406,0.000756023,0.02988885,0.2658485,0.07341719,0.03384326,0.0116919,0.002080699
176,0.007023973,0.01492935,0.01513442,0.005218201,0.0001290077,0.0001259947,0.0002156709,0.0005833153,0.007458331,0.0002444337,0.0004626022,0.0007481974,0.02981664,0.2649336,0.07300789,0.0342237,0.01178434,0.002096059
177,0.006977836,0.01472308,0.01505979,0.005154973,0.0001218279,0.0001198512,0.0002077164,0.0005710842,0.00740406,0.0002476856,0.0004598633,0.0007410389,0.02974704,0.2640864,0.07262612,0.03459422,0.01187456,0.002111036
178,0.006928235,0.01447588,0.01498844,0.005102186,0.0001150159,0.0001138081,0.0002002785,0.0005585099,0.007368235,0.0002507216,0.0004569169,0.0007345,0.02967956,0.2633062,0.07227105,0.03495425,0.01196255,0.002125626
179,0.006874993,0.01418196,0.01492035,0.00505717,0.0001085536,0.0001078871,0.0001933113,0.0005456318,0.007351565,0.0002535406,0.0004536755,0.0007285392,0.02961368,0.2625927,0.07194197,0.03530319,0.0120483,0.002139825
180,0.006818018,0.01383718,0.01485546,0.005018008,0.0001024021,0.000102111,0.0001867726,0.0005324841,0.007354114,0.0002561407,0.0004500768,0.0007231187,0.02954891,0.2619456,0.07163826,0.0356404,0.01213176,0.002153622
181,0.006771025,0.01344261,0.01464712,0.004761503,9.363249E-05,9.524696E-05,0.0001797419,0.0005183731,0.007497378,0.0002568455,0.0004481517,0.0007134213,0.02953851,0.2625864,0.07149786,0.03600785,0.01223096,0.002170205
182,0.006724953,0.01302202,0.01438054,0.004517647,8.565356E-05,8.812408E-05,0.00017161,0.000502737,0.007645101,0.0002565711,0.0004464811,0.0007035383,0.02953749,0.2633492,0.07136272,0.03624363,0.01230325,0.002181861
183,0.006675413,0.01262235,0.01412556,0.004312994,7.879824E-05,8.129767E-05,0.0001632861,0.0004875476,0.007774332,0.000256271,0.0004451967,0.0006945435,0.029536,0.2640728,0.07123174,0.03647431,0.01237458,0.002193255
184,0.006623194,0.01223906,0.01387806,0.004139914,7.284088E-05,7.481536E-05,0.0001548789,0.0004728292,0.007887009,0.0002559484,0.0004442738,0.0006863646,0.02953457,0.264761,0.07110652,0.03670033,0.01244488,0.002204414
185,0.006568725,0.01186599,0.01363537,0.003992596,6.760746E-05,6.870206E-05,0.0001464785,0.0004585609,0.007983644,0.0002556053,0.0004436471,0.00067894,0.02953437,0.2654174,0.07098863,0.03692221,0.01251416,0.002215369
186,0.006512398,0.01149621,0.01339585,0.003866509,6.29633E-05,6.296668E-05,0.0001381582,0.000444725,0.008063623,0.0002552434,0.000443215,0.0006722177,0.02953722,0.2660456,0.07087961,0.03714037,0.01258251,0.002226155
187,0.006454576,0.01112623,0.01315746,0.003758044,5.880358E-05,5.760691E-05,0.0001299772,0.0004313053,0.008125672,0.0002548632,0.0004428487,0.0006661508,0.02954535,0.2666482,0.07078076,0.03735519,0.01265005,0.002236801
188,0.006395597,0.01075335,0.01291859,0.003664281,5.504648E-05,5.261303E-05,0.0001219836,0.0004182872,0.008168318,0.0002544649,0.0004424041,0.0006606992,0.02956124,0.2672272,0.07069317,0.03756695,0.01271687,0.00224733
189,0.006335764,0.01037527,0.0126782,0.003582836,5.162775E-05,4.797075E-05,0.0001142155,0.0004056568,0.008190321,0.0002540484,0.0004417345,0.0006558276,0.02958748,0.2677846,0.07061774,0.03777593,0.01278309,0.002257762
190,0.006275224,0.009989782,0.01243583,0.003511751,4.849636E-05,4.366483E-05,0.0001067036,0.0003934018,0.008190975,0.0002536141,0.0004407026,0.0006515051,0.02962667,0.2683214,0.07055517,0.03798243,0.0128488,0.002268117
191,0.006214196,0.009595097,0.01219153,0.003449369,4.561074E-05,3.968227E-05,9.947203E-05,0.0003815103,0.008170164,0.0002531625,0.0004391891,0.0006477044,0.02968125,0.2688386,0.07050597,0.03818677,0.01291413,0.002278408
192,0.006152836,0.009190107,0.01194562,0.003394315,4.294029E-05,3.600241E-05,9.254237E-05,0.0003699714,0.008128319,0.0002526952,0.000437101,0.0006444015,0.02975345,0.2693366,0.07047032,0.03838935,0.01297918,0.002288655
193,0.006115478,0.008808864,0.01154985,0.003114494,3.861405E-05,3.202935E-05,8.554303E-05,0.0003592263,0.007995885,0.0002513655,0.0004361824,0.0006546014,0.02996796,0.2699337,0.07074041,0.03879655,0.01310754,0.002310077
194,0.006083067,0.008417971,0.01111813,0.002863166,3.449754E-05,2.838045E-05,7.830471E-05,0.0003467819,0.007850553,0.0002489256,0.0004353503,0.000664423,0.03019542,0.2706431,0.07102688,0.03904252,0.01320432,0.002325622
195,0.006053033,0.008049028,0.01071198,0.002656275,3.085618E-05,2.516708E-05,7.133641E-05,0.0003340503,0.007729053,0.0002463624,0.0004348156,0.0006734441,0.03042084,0.2713276,0.07131785,0.03926267,0.01329563,0.002340016
196,0.006024618,0.007698311,0.01032613,0.002483036,2.763476E-05,2.232762E-05,6.471047E-05,0.0003212347,0.00762677,0.0002436975,0.0004345954,0.0006817644,0.03064261,0.2719943,0.07161392,0.039458,0.01338126,0.002353301
197,0.005997327,0.007360717,0.009956848,0.002335813,2.478244E-05,1.981212E-05,5.847096E-05,0.0003084228,0.00754012,0.0002409494,0.0004347464,0.0006894685,0.03085877,0.2726496,0.07191557,0.03962959,0.01346119,0.002365533
198,0.005970838,0.007029657,0.009601857,0.002209042,2.225354E-05,1.757963E-05,5.264121E-05,0.0002956886,0.007466456,0.0002381345,0.0004353542,0.0006966279,0.03106698,0.2732995,0.07222329,0.03977859,0.01353554,0.002376773
199,0.00594503,0.00670131,0.009259835,0.00209804,2.000758E-05,1.559599E-05,4.722907E-05,0.0002830934,0.007403815,0.0002352664,0.0004365217,0.000703302,0.03126446,0.2739484,0.0725373,0.0399061,0.01360447,0.002387078
200,0.005919822,0.006372274,0.008930057,0.001999218,1.800916E-05,1.38324E-05,4.22315E-05,0.0002706886,0.007350809,0.0002323569,0.0004383581,0.0007095407,0.03144809,0.2746004,0.07285777,0.04001318,0.0136682,0.002396494
201,0.005895163,0.006039528,0.008612153,0.001909888,1.62275E-05,1.226422E-05,3.763795E-05,0.0002585167,0.007306505,0.0002294162,0.0004409709,0.0007153857,0.0316145,0.275259,0.07318486,0.04010094,0.01372698,0.002405073
202,0.005870997,0.00570077,0.008305792,0.001828107,1.463604E-05,1.086981E-05,3.343396E-05,0.0002466127,0.00727019,0.0002264531,0.0004444587,0.0007208713,0.03176025,0.2759274,0.07351871,0.04017041,0.01378105,0.002412855
203,0.005847262,0.005354638,0.008010712,0.001752456,1.321173E-05,9.629794E-06,2.960417E-05,0.0002350053,0.007241337,0.0002234756,0.0004489065,0.0007260253,0.03188184,0.2766084,0.07385945,0.04022269,0.01383065,0.002419884
204,0.005823812,0.005000771,0.00772667,0.001681877,1.193467E-05,8.527928E-06,2.612602E-05,0.0002237192,0.007219532,0.0002204903,0.0004543844,0.0007308673,0.03197591,0.2773041,0.07420721,0.04025878,0.01387602,0.002426196
205,0.005769209,0.004580092,0.006781795,0.001091167,8.290574E-06,6.699347E-06,2.176876E-05,0.0002073084,0.007282131,0.0002207419,0.000458573,0.0007261724,0.03178471,0.277092,0.07415811,0.04005013,0.01383957,0.002418236
206,0.005705503,0.004239921,0.006017727,0.0007565859,5.67523E-06,5.203542E-06,1.818885E-05,0.0001937213,0.007380522,0.000222884,0.0004629463,0.0007230516,0.03155833,0.2765248,0.07411229,0.04018994,0.01388167,0.00242328
207,0.005640684,0.003930803,0.00538575,0.0005568524,3.85276E-06,3.989253E-06,1.512782E-05,0.0001803172,0.007455098,0.0002248151,0.0004667324,0.0007204305,0.03133315,0.2759435,0.07406985,0.04032186,0.01392409,0.002427896
208,0.005575353,0.003646452,0.00485591,0.0004307323,2.596991E-06,3.022041E-06,1.25224E-05,0.0001675666,0.007510934,0.0002265671,0.0004699986,0.0007182996,0.03111012,0.2753679,0.07403741,0.04044905,0.01396608,0.002432255
209,0.005509797,0.003379551,0.004406561,0.0003467028,1.739621E-06,2.263937E-06,1.031523E-05,0.0001554921,0.007552154,0.0002281638,0.0004727696,0.0007166286,0.03089165,0.2748054,0.07401828,0.04057348,0.01400731,0.002436496
210,0.005444123,0.003120804,0.004022242,0.0002878188,1.158833E-06,1.678074E-06,8.454612E-06,0.0001440958,0.007582055,0.0002296231,0.000475056,0.0007153804,0.03068157,0.2742583,0.07401423,0.04069648,0.01404778,0.002440729
211,0.005378196,0.002862915,0.003691544,0.0002444483,7.679445E-07,1.231047E-06,6.894136E-06,0.0001333662,0.007603208,0.0002309582,0.000476867,0.0007145142,0.03048448,0.2737258,0.07402602,0.0408189,0.01408761,0.002445028
212,0.005311985,0.002600371,0.003405574,0.0002110201,5.064205E-07,8.939483E-07,5.592275E-06,0.0001232837,0.007617598,0.0002321793,0.0004782164,0.0007139903,0.0303053,0.2732059,0.07405374,0.04094122,0.014127,0.002449438
213,0.005245457,0.002329558,0.00315729,0.0001842312,3.324213E-07,6.425544E-07,4.51204E-06,0.000113824,0.007626745,0.0002332933,0.0004791241,0.0007137709,0.03014894,0.2726955,0.07409713,0.04106357,0.01416612,0.002453977
214,0.005178578,0.002049296,0.002940991,0.0001620716,2.17268E-07,4.570716E-07,3.62054E-06,0.0001049607,0.007631869,0.000234305,0.0004796151,0.0007138212,0.03002001,0.2721917,0.07415561,0.04118579,0.01420505,0.002458639
215,0.00511132,0.001761075,0.002751983,0.0001432869,1.414386E-07,3.21645E-07,2.888628E-06,9.666785E-05,0.007633999,0.0002352172,0.0004797149,0.0007141108,0.02992262,0.2716905,0.07422835,0.04130742,0.0142438,0.002463402
216,0.005043656,0.001469012,0.002586334,0.0001270732,9.173553E-08,2.237938E-07,2.291227E-06,8.891631E-05,0.007634012,0.0002360312,0.0004794459,0.000714613,0.02986029,0.2711885,0.07431427,0.04142773,0.01428224,0.002468222
217,0.004987985,0.001187847,0.002561076,0.0001381268,6.789212E-08,1.635345E-07,1.857438E-06,8.279458E-05,0.007691403,0.0002359039,0.0004801753,0.0007269151,0.02997304,0.2706032,0.07460593,0.04168075,0.01436308,0.002480465
218,0.004933388,0.0009662118,0.002499279,0.0001456153,5.324458E-08,1.195339E-07,1.489344E-06,7.656206E-05,0.007746741,0.0002349705,0.0004810806,0.0007387918,0.0301013,0.2701071,0.07490169,0.04180577,0.01441533,0.002487958
219,0.004877941,0.0007922452,0.002403669,0.0001501911,4.417946E-08,8.740479E-08,1.184046E-06,7.075753E-05,0.007796809,0.0002339942,0.0004824048,0.0007499126,0.03023333,0.2696331,0.07520477,0.04192518,0.01446551,0.002495232
220,0.004822002,0.0006550936,0.002279755,0.0001525618,3.868669E-08,6.393484E-08,9.336002E-07,6.525067E-05,0.007840098,0.0002329796,0.0004841403,0.0007603674,0.03036768,0.2691849,0.07551493,0.04203885,0.01451405,0.002502282
221,0.004766102,0.000546666,0.002133426,0.0001533264,3.55586E-08,4.678512E-08,7.302071E-07,6.00473E-05,0.00785442,0.0002319308,0.0004863221,0.000770246,0.03050208,0.2687719,0.07583501,0.04214692,0.01456132,0.00250912
222,0.004710731,0.000461295,0.001969971,0.0001530488,3.406312E-08,3.424961E-08,5.66549E-07,5.514787E-05,0.007862582,0.000230847,0.0004889884,0.0007795985,0.03063182,0.2683911,0.07616283,0.04224874,0.01460716,0.002515688
223,0.004655726,0.0003941474,0.001795167,0.0001521022,3.373446E-08,2.508184E-08,4.360215E-07,5.055054E-05,0.007865416,0.0002297328,0.0004922081,0.0007884807,0.03075215,0.2680451,0.07649795,0.04234453,0.01465161,0.002521982
224,0.004601102,0.0003413846,0.001614555,0.0001507463,3.427505E-08,1.837363E-08,3.327971E-07,4.625062E-05,0.007863356,0.0002285936,0.0004960637,0.0007969395,0.03085794,0.2677361,0.07683996,0.04243456,0.01469466,0.002528004
225,0.00454689,0.0003000616,0.001433072,0.0001491798,3.549178E-08,1.346304E-08,2.518396E-07,4.224095E-05,0.007856518,0.0002274348,0.0005006444,0.0008050146,0.03094386,0.2674657,0.07718855,0.04251928,0.01473635,0.002533769
226,0.004493126,0.0002679516,0.001254943,0.00014755,3.725701E-08,9.867341E-09,1.888671E-07,3.851269E-05,0.007844727,0.0002262628,0.0005060386,0.0008127392,0.03100472,0.2672353,0.07754347,0.04259926,0.01477674,0.002539295
227,0.004439719,0.0002433799,0.001083642,0.000145963,3.948576E-08,7.233908E-09,1.402889E-07,3.50555E-05,0.007827569,0.0002250844,0.0005123285,0.0008201404,0.03103556,0.2670457,0.07790453,0.04267525,0.0148159,0.002544611
228,0.004386638,0.0002248652,0.0009220537,0.0001444927,4.212226E-08,5.304898E-09,1.031315E-07,3.185802E-05,0.007804438,0.0002239069,0.0005195853,0.0008272405,0.03103187,0.2668976,0.07827166,0.0427481,0.01485398,0.002549751
229,0.004341973,0.0002099775,0.0006923516,8.546238E-05,3.242173E-08,3.378835E-09,7.070618E-08,2.824729E-05,0.007700388,0.000222237,0.0005286832,0.0008469473,0.03103682,0.2670158,0.07879524,0.04291995,0.01492373,0.002560362
230,0.00429766,0.0001962176,0.0005240925,5.396489E-05,2.312149E-08,2.162346E-09,4.801357E-08,2.508671E-05,0.007583469,0.0002200425,0.0005369601,0.0008664262,0.03103966,0.2671871,0.07931706,0.04298983,0.01497277,0.002567006
231,0.004253119,0.0001838015,0.0004045205,3.548975E-05,1.576146E-08,1.40524E-09,3.244982E-08,2.207025E-05,0.007483864,0.000217824,0.0005446944,0.0008849951,0.03103703,0.2673514,0.07983814,0.04304266,0.01501754,0.002572774
232,0.004208177,0.0001721501,0.0003188839,2.409941E-05,1.039946E-08,9.283212E-10,2.18225E-08,1.937434E-05,0.007398237,0.0002156001,0.0005519672,0.0009027238,0.03102899,0.2675125,0.08035986,0.04308085,0.01505769,0.002577777
233,0.00416276,0.0001607644,0.0002571054,1.677949E-05,6.695658E-09,6.238569E-10,1.459907E-08,1.697321E-05,0.007323858,0.0002133854,0.0005588966,0.0009196699,0.03101635,0.2676714,0.08088284,0.04310661,0.01509332,0.002582133
234,0.00411681,0.0001492485,0.0002122645,1.190201E-05,4.231986E-09,4.266617E-10,9.712505E-09,1.484098E-05,0.007259771,0.0002111888,0.000565649,0.000935878,0.03100018,0.2678277,0.08140717,0.0431214,0.01512464,0.002585927
235,0.004070263,0.0001372897,0.0001794441,8.570094E-06,2.636346E-09,2.969331E-10,6.422758E-09,1.295271E-05,0.007205262,0.0002090176,0.0005724349,0.0009513845,0.03098147,0.2679804,0.0819327,0.04312652,0.015152,0.002589231
236,0.004022959,0.0001246708,0.0001551872,6.25171E-06,1.623327E-09,2.101796E-10,4.219445E-09,1.128471E-05,0.007159756,0.0002068773,0.0005794957,0.0009662205,0.03096102,0.2681287,0.08245922,0.04312315,0.01517579,0.002592105
237,0.003974927,0.0001112898,0.0001370691,4.614094E-06,9.901469E-10,1.511813E-10,2.751997E-09,9.814789E-06,0.007122738,0.0002047721,0.0005870854,0.0009804121,0.03093934,0.2682715,0.08298642,0.04311226,0.01519639,0.002594595
238,0.00392622,9.717714E-05,0.0001233847,3.441759E-06,5.992489E-10,1.103725E-10,1.780593E-09,8.522326E-06,0.007093695,0.0002027053,0.0005954519,0.0009939817,0.03091666,0.2684082,0.08351406,0.04309473,0.01521417,0.002596735
