200,0.005308685,0.003543899,0.004812547,0.1746204,0.805383
201,0.005307255,0.003542274,0.004804257,0.1746055,0.8054119
202,0.005302754,0.003540521,0.004796897,0.1745922,0.8054419
203,0.00529467,0.00353865,0.00479043,0.1745801,0.8054737
204,0.005282529,0.003536673,0.004784826,0.1745692,0.8055076
205,0.005253266,0.003541586,0.004780021,0.1745584,0.8055387
206,0.005218595,0.003539106,0.004773873,0.174517,0.8056279
207,0.005184122,0.003536721,0.004767829,0.1744609,0.805731
208,0.005150075,0.003534673,0.004762257,0.1744016,0.8058355
209,0.005116814,0.003533063,0.004757343,0.174345,0.8059347
210,0.005084857,0.003531909,0.004753155,0.1742937,0.8060254
211,0.005054834,0.003531183,0.00474969,0.1742483,0.8061061
212,0.005027439,0.003530835,0.004746915,0.1742085,0.8061771
213,0.005003385,0.003530807,0.004744782,0.1741734,0.8062383
214,0.004983364,0.003531048,0.004743244,0.1741419,0.8062907
215,0.004968012,0.003531507,0.004742253,0.1741132,0.8063344
216,0.004957895,0.003532144,0.004741773,0.1740866,0.8063697
217,0.004963003,0.003523485,0.004741841,0.1740645,0.8064106
218,0.004974215,0.00352415,0.004743709,0.1740492,0.8064107
219,0.004985788,0.003524573,0.004746099,0.1740384,0.8064063
220,0.004997392,0.003524685,0.004748922,0.1740292,0.8064005
221,0.005008542,0.003524459,0.004752221,0.17402,0.8063958
222,0.005018625,0.003523895,0.004755959,0.1740102,0.8063932
223,0.005026953,0.003523013,0.004760125,0.1739997,0.8063934
224,0.00503279,0.003521842,0.004764718,0.1739887,0.8063971
225,0.005035383,0.003520415,0.00476974,0.1739776,0.8064045
226,0.005034002,0.003518767,0.004775195,0.1739668,0.8064157
227,0.005027964,0.003516935,0.004781091,0.1739567,0.8064309
228,0.005016649,0.003514953,0.004787428,0.1739477,0.8064503
229,0.004997957,0.003509498,0.004794249,0.1739421,0.806483
230,0.004980196,0.003507178,0.00480175,0.173923,0.8065184
231,0.004962309,0.003504933,0.004809803,0.1739007,0.8065569
232,0.004944429,0.003502888,0.004818538,0.1738804,0.8065919
233,0.004926688,0.003501093,0.004827998,0.1738646,0.8066208
234,0.004909212,0.003499557,0.004838166,0.1738543,0.8066426
235,0.004892095,0.003498262,0.004848995,0.1738491,0.8066575
236,0.004875398,0.003497185,0.00486043,0.1738485,0.8066664
237,0.004859149,0.003496294,0.004872409,0.1738515,0.80667
238,0.004843336,0.003495562,0.004884879,0.1738572,0.8066694
239,0.004827924,0.003494966,0.004897793,0.1738651,0.8066657
240,0.00481285,0.003494484,0.00491111,0.1738745,0.8066593
241,0.004801869,0.003493771,0.004924787,0.1738844,0.8066485
242,0.004792238,0.003493588,0.004939037,0.1739002,0.8066286
243,0.004783378,0.003493497,0.00495371,0.1739187,0.8066044
244,0.004775188,0.003493448,0.004968728,0.1739378,0.8065784
245,0.004767535,0.003493412,0.004984041,0.1739564,0.8065522
246,0.004760257,0.003493378,0.004999615,0.1739737,0.8065266
247,0.004753185,0.00349334,0.00501543,0.1739896,0.806502
248,0.004746142,0.003493301,0.00503147,0.174004,0.8064786
249,0.00473896,0.003493263,0.005047727,0.174017,0.8064566
250,0.004731478,0.003493234,0.00506419,0.1740288,0.8064358
251,0.004723552,0.003493217,0.005080853,0.1740395,0.8064163
252,0.004715055,0.003493214,0.005097711,0.1740494,0.806398
253,0.004658416,0.003483008,0.005115126,0.174072,0.806443
254,0.004605167,0.003483571,0.005134476,0.1740918,0.8064554
255,0.004553581,0.003484495,0.00515459,0.1741114,0.8064645
256,0.004503807,0.003485774,0.005175482,0.1741312,0.8064698
257,0.004456187,0.003487393,0.005197162,0.1741512,0.8064711
258,0.004411235,0.00348933,0.005219628,0.1741715,0.8064677
259,0.004369597,0.003491557,0.005242873,0.174192,0.8064591
260,0.004332006,0.003494045,0.005266878,0.1742126,0.8064449
261,0.004299235,0.003496764,0.005291631,0.1742331,0.8064247
262,0.00427205,0.003499682,0.005317106,0.1742532,0.806398
263,0.004251176,0.003502768,0.005343281,0.1742727,0.8063644
264,0.004237272,0.003505995,0.005370134,0.1742914,0.8063234
265,0.00426823,0.003506093,0.005397485,0.1743042,0.8062518
266,0.004302777,0.003508779,0.005425648,0.1743163,0.8061693
267,0.004337186,0.003510845,0.005454216,0.1743288,0.8060879
268,0.00437106,0.003512278,0.005483134,0.1743412,0.8060085
269,0.004403728,0.003513089,0.005512366,0.1743535,0.8059318
270,0.004434264,0.003513297,0.005541876,0.1743655,0.805859
271,0.004461555,0.003512934,0.005571643,0.1743772,0.8057912
272,0.004484354,0.003512045,0.005601654,0.1743887,0.8057292
273,0.004501342,0.003510678,0.005631904,0.1744001,0.8056743
274,0.004511194,0.003508887,0.005662386,0.1744115,0.8056275
275,0.004512631,0.003506731,0.005693106,0.1744231,0.8055896
276,0.00450447,0.003504266,0.005724063,0.1744351,0.8055617
277,0.004482755,0.003504287,0.00575524,0.1744467,0.8055404
278,0.004459743,0.003501902,0.005786221,0.1744584,0.8055274
279,0.004436881,0.003499873,0.005817309,0.1744693,0.805514
280,0.004414435,0.00349822,0.0058485,0.174479,0.8055003
281,0.004392745,0.003496956,0.005879793,0.1744876,0.8054856
282,0.004372175,0.003496084,0.005911193,0.174495,0.8054698
283,0.004353078,0.003495598,0.005942704,0.1745012,0.8054526
284,0.004335789,0.003495483,0.005974326,0.1745063,0.8054335
285,0.004320619,0.003495718,0.006006063,0.1745102,0.8054124
286,0.004307848,0.003496277,0.006037914,0.174513,0.8053889
287,0.004297718,0.003497133,0.006069877,0.1745148,0.8053629
288,0.004290425,0.003498252,0.006101949,0.1745156,0.8053342
289,0.0042953,0.003463146,0.006134635,0.1745319,0.8053783
290,0.004316047,0.003464069,0.006172227,0.1745373,0.8053117
291,0.004338061,0.003464551,0.006210246,0.1745429,0.8052443
292,0.004360885,0.003464588,0.006248673,0.1745488,0.8051767
293,0.004383687,0.003464178,0.006287487,0.1745552,0.8051095
294,0.004405317,0.003463331,0.006326665,0.1745624,0.8050436
295,0.004424361,0.003462062,0.006366192,0.1745704,0.8049802
296,0.004439224,0.003460396,0.006406054,0.1745794,0.804921
297,0.004448195,0.003458359,0.006446239,0.1745896,0.8048671
298,0.004449528,0.003455985,0.006486741,0.1746011,0.8048202
299,0.004441512,0.003453312,0.006527561,0.1746141,0.8047816
300,0.004422532,0.003450377,0.006568694,0.1746288,0.8047529
301,0.004391401,0.003505615,0.006609145,0.1746165,0.8046017
302,0.004339824,0.003503629,0.006642255,0.174622,0.8046207
303,0.004289591,0.003502842,0.006674983,0.1746263,0.8046367
304,0.004241271,0.003503189,0.00670729,0.1746288,0.8046497
305,0.00419585,0.003504594,0.00673915,0.1746292,0.8046593
306,0.004154666,0.003506979,0.006770547,0.1746274,0.8046648
307,0.004119325,0.00351026,0.006801457,0.1746231,0.8046648
308,0.004091631,0.003514351,0.00683186,0.1746164,0.8046578
309,0.004073494,0.003519164,0.006861729,0.1746071,0.8046423
310,0.004066851,0.003524609,0.006891036,0.1745951,0.8046167
311,0.004073585,0.003530602,0.006919746,0.1745802,0.8045797
312,0.004095457,0.003537059,0.006947826,0.1745624,0.8045298
313,0.004126601,0.003538502,0.006975386,0.1745454,0.8044844
314,0.00416041,0.003545072,0.007003105,0.1745275,0.8044227
315,0.004195072,0.003551274,0.007030175,0.1745099,0.8043613
316,0.004230239,0.003557057,0.007056555,0.1744926,0.8043011
317,0.004265491,0.003562386,0.007082197,0.1744757,0.8042425
318,0.004300409,0.003567235,0.007107042,0.1744591,0.804186
319,0.004334643,0.003571601,0.00713103,0.1744428,0.804132
320,0.004367907,0.003575486,0.007154102,0.1744268,0.8040812
321,0.004399965,0.003578907,0.007176189,0.1744112,0.8040332
322,0.004430645,0.003581888,0.007197235,0.1743959,0.8039887
323,0.004459827,0.003584464,0.007217184,0.1743809,0.8039475
324,0.004487443,0.003586669,0.007235985,0.1743663,0.8039097
325,0.004519961,0.003584381,0.007253625,0.1743529,0.8038796
326,0.004552682,0.003585728,0.007271003,0.1743377,0.8038411
327,0.004583559,0.0035867,0.007287484,0.1743225,0.8038064
328,0.004612637,0.003587352,0.007303051,0.1743075,0.8037751
329,0.004639951,0.003587738,0.00731767,0.1742931,0.8037466
330,0.004665499,0.003587907,0.007331304,0.1742794,0.8037209
331,0.004689206,0.003587904,0.0073439,0.1742664,0.8036978
332,0.004710947,0.003587767,0.007355412,0.1742542,0.8036773
333,0.004730558,0.003587531,0.007365795,0.1742429,0.8036595
334,0.00474785,0.003587226,0.007375004,0.1742324,0.8036444
335,0.004762624,0.003586877,0.007383005,0.1742228,0.8036325
336,0.004774674,0.003586504,0.00738977,0.1742141,0.8036236
337,0.004757224,0.003592107,0.00739537,0.174208,0.8036261
338,0.004735919,0.003592379,0.007398764,0.1742057,0.8036459
339,0.004715216,0.003593091,0.007400958,0.1742045,0.8036638
340,0.004695421,0.003594222,0.007401985,0.1742038,0.8036804
341,0.004677036,0.003595751,0.007401883,0.1742034,0.8036953
342,0.004660731,0.00359765,0.007400692,0.1742029,0.8037081
343,0.004647308,0.003599888,0.007398444,0.1742022,0.8037183
344,0.00463766,0.00360244,0.007395175,0.1742012,0.8037254
345,0.004632713,0.003605269,0.007390911,0.1741997,0.8037283
346,0.004633397,0.003608345,0.007385675,0.1741977,0.8037266
347,0.004640592,0.003611634,0.007379489,0.1741951,0.803719
348,0.004655113,0.003615107,0.007372375,0.1741918,0.8037055
349,0.004692233,0.003619258,0.007364235,0.174185,0.8036718
350,0.004730319,0.003622579,0.007354916,0.1741792,0.8036397
351,0.004768553,0.003625606,0.007344521,0.1741744,0.8036085
352,0.004806677,0.00362832,0.00733305,0.1741707,0.803578
353,0.004844312,0.00363071,0.007320498,0.1741681,0.8035491
354,0.004880992,0.003632773,0.007306859,0.1741666,0.8035219
355,0.004916201,0.003634513,0.00729213,0.1741665,0.8034968
356,0.004949396,0.003635943,0.007276309,0.1741679,0.8034742
357,0.004980026,0.003637077,0.007259393,0.1741709,0.8034545
358,0.005007558,0.003637937,0.007241391,0.1741756,0.8034381
359,0.005031498,0.003638547,0.007222311,0.1741821,0.8034251
360,0.005051404,0.003638932,0.007202167,0.1741906,0.8034159
361,0.005079946,0.003641163,0.007180853,0.1741979,0.8033953
362,0.00510723,0.003641267,0.007157676,0.1742087,0.8033803
363,0.005133511,0.003641281,0.007133046,0.174222,0.8033655
364,0.005158813,0.003641219,0.007107019,0.1742373,0.8033513
365,0.005183133,0.003641097,0.007079679,0.1742542,0.803338
366,0.005206411,0.003640933,0.007051135,0.1742727,0.8033253
367,0.005228525,0.003640747,0.007021513,0.1742925,0.8033137
368,0.005249308,0.003640556,0.006990943,0.1743137,0.8033029
369,0.005268557,0.003640372,0.006959544,0.1743362,0.8032933
370,0.00528606,0.00364021,0.006927437,0.1743599,0.8032848
371,0.005301599,0.003640079,0.006894721,0.174385,0.8032775
372,0.005314969,0.003639987,0.006861484,0.1744113,0.8032715
373,0.00531717,0.003632196,0.006827989,0.1744442,0.8032917
374,0.005323649,0.003632422,0.006796325,0.1744782,0.8032824
375,0.005330411,0.003632764,0.006764857,0.1745142,0.8032703
376,0.005337484,0.003633214,0.006733475,0.1745518,0.8032557
377,0.005344872,0.003633762,0.006702077,0.1745907,0.8032395
378,0.005352555,0.003634399,0.006670567,0.1746307,0.8032217
379,0.005360498,0.003635116,0.006638854,0.1746716,0.8032026
380,0.00536865,0.003635904,0.006606868,0.1747133,0.8031827
381,0.005376958,0.003636757,0.006574543,0.1747558,0.803162
382,0.005385359,0.003637663,0.006541827,0.174799,0.8031406
383,0.005393797,0.003638614,0.006508691,0.174843,0.8031187
384,0.00540221,0.0036396,0.006475113,0.1748877,0.8030965
385,0.005404404,0.003633144,0.006441249,0.174938,0.8030959
386,0.00541143,0.003634003,0.006409375,0.1749867,0.8030697
387,0.005419192,0.003634837,0.006378096,0.1750358,0.8030419
388,0.005427594,0.003635643,0.006347406,0.1750854,0.8030124
389,0.005436495,0.003636418,0.006317295,0.1751356,0.8029813
390,0.005445732,0.003637153,0.00628775,0.1751865,0.8029487
391,0.005455116,0.003637842,0.006258761,0.1752379,0.8029149
392,0.005464438,0.003638476,0.006230316,0.1752899,0.8028805
393,0.005473481,0.00363905,0.006202407,0.1753422,0.8028454
394,0.005482012,0.003639559,0.006175024,0.1753948,0.8028103
395,0.005489802,0.003639996,0.00614816,0.1754475,0.8027754
396,0.005496622,0.003640359,0.006121806,0.1755002,0.8027413
