EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 2"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
156,0.004904549,0.004829397,0.01127467,0.0002437172,0.005684317,0.0002654256
157,0.004836597,0.00483288,0.01124927,0.0002416824,0.005590156,0.0002587783
158,0.004761305,0.00482945,0.01113869,0.0002393136,0.005521781,0.00025077
159,0.004690249,0.004825667,0.01104498,0.0002371482,0.005462864,0.0002434558
160,0.004623631,0.004821735,0.01096757,0.0002351844,0.005413041,0.0002367879
161,0.004561275,0.004817837,0.01090571,0.0002334161,0.005371845,0.0002307154
162,0.00450275,0.004814126,0.01085847,0.0002318334,0.00533872,0.0002251874
163,0.004447547,0.004810733,0.01082483,0.0002304239,0.005313032,0.0002201528
164,0.004395085,0.004807765,0.01080359,0.000229172,0.005294066,0.0002155611
165,0.004344649,0.004805179,0.01079319,0.0002280542,0.00528092,0.000211358
166,0.004295434,0.004802712,0.01079181,0.0002270399,0.005272557,0.0002074878
167,0.004247617,0.004800864,0.0108,0.0002261446,0.005269105,0.0002039443
168,0.004200466,0.004799557,0.01081602,0.0002253415,0.005269565,0.0002006793
169,0.004029911,0.004788185,0.01052391,0.000219852,0.005119209,0.0001917686
170,0.003872867,0.004769853,0.01021869,0.0002146824,0.005019695,0.0001823089
171,0.003741433,0.004754469,0.009976652,0.0002104285,0.004945653,0.0001743316
172,0.003629152,0.00474156,0.009784559,0.0002069094,0.004891241,0.0001675268
173,0.003531285,0.004730718,0.009632301,0.0002039811,0.004851912,0.0001616603
174,0.003444311,0.004721584,0.009512022,0.0002015281,0.004824079,0.0001565528
175,0.00336556,0.004713859,0.00941761,0.0001994587,0.004804907,0.0001520665
176,0.003292986,0.004707293,0.009344256,0.0001976988,0.004792124,0.0001480943
177,0.003225036,0.004701703,0.009288203,0.0001961904,0.004783926,0.0001445531
178,0.003160527,0.004696974,0.009246474,0.0001948873,0.00477885,0.0001413774
179,0.003098416,0.004692846,0.009216262,0.0001937439,0.00477548,0.0001385086
180,0.003038061,0.004689214,0.009195707,0.0001927309,0.004772856,0.000135906
181,0.002909423,0.00468381,0.008971822,0.0001883125,0.004654287,0.0001304145
182,0.002786631,0.004671555,0.008783681,0.0001839586,0.004519914,0.0001244521
183,0.00267685,0.004660474,0.008627912,0.0001801558,0.004403909,0.000119256
184,0.002578078,0.004650399,0.008499204,0.0001768212,0.004303122,0.0001147034
185,0.002488634,0.004641209,0.008393406,0.0001738882,0.004215073,0.0001106973
186,0.002407161,0.004632815,0.008307165,0.0001713016,0.004137762,0.0001071595
187,0.002332547,0.00462514,0.008237693,0.0001690144,0.004069541,0.0001040258
188,0.002263874,0.004618114,0.008182621,0.0001669863,0.004009032,0.0001012423
189,0.002200372,0.004611678,0.008139932,0.0001651826,0.003955078,9.876426E-05
