EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 6+"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
241,0.0008421768,0.01973067,0.0002649919,0.0009156501,7.259423E-06
242,0.0008320883,0.018314,0.0002473646,0.0008490793,6.792877E-06
243,0.0008304151,0.01732024,0.000235196,0.000802462,6.478925E-06
244,0.0008285647,0.01636354,0.0002234275,0.0007578194,6.17515E-06
245,0.000826519,0.01544432,0.0002120646,0.0007151224,5.881494E-06
246,0.0008242686,0.01456305,0.0002011146,0.0006743484,5.597983E-06
247,0.0008218021,0.01371978,0.0001905812,0.0006354644,5.324574E-06
248,0.0008191068,0.01291428,0.0001804648,0.0005984303,5.061181E-06
249,0.0008161688,0.01214611,0.0001707637,0.0005631997,4.807697E-06
250,0.0008129728,0.01141467,0.000161474,0.0005297213,4.563997E-06
251,0.0008095027,0.01071915,0.00015259,0.0004979406,4.32995E-06
252,0.0008057409,0.01005871,0.0001441043,0.0004678,4.105417E-06
253,0.0008022962,0.009449204,0.0001364523,0.000440362,3.895586E-06
254,0.0007972452,0.008838601,0.0001288677,0.0004128508,3.66932E-06
255,0.000792361,0.00827348,0.0001217979,0.0003874178,3.459268E-06
256,0.0007871169,0.007741167,0.0001150729,0.000363467,3.260438E-06
257,0.0007814917,0.007240067,0.0001086799,0.0003409208,3.072385E-06
258,0.000775465,0.006768652,0.0001026062,0.0003197053,2.894665E-06
259,0.0007690156,0.006325461,9.683912E-05,0.0002997495,2.726823E-06
260,0.0007621231,0.005909041,9.136568E-05,0.0002809846,2.568402E-06
261,0.0007547684,0.005517996,8.617342E-05,0.000263346,2.418956E-06
262,0.000746933,0.005150982,8.125008E-05,0.0002467716,2.278039E-06
263,0.0007386,0.004806708,7.658383E-05,0.0002312027,2.145221E-06
264,0.0007297562,0.004483942,7.216329E-05,0.0002165837,2.020086E-06
265,0.0007234645,0.004206014,6.837938E-05,0.0002041068,1.91373E-06
266,0.0007106524,0.00389218,6.405398E-05,0.0001898102,1.784604E-06
267,0.0007003425,0.003626798,6.04127E-05,0.00017778,1.676255E-06
268,0.0006895244,0.003378923,5.696489E-05,0.0001665196,1.57471E-06
269,0.0006782006,0.003147464,5.370175E-05,0.0001559812,1.47957E-06
270,0.0006663794,0.002931424,5.061522E-05,0.0001461204,1.390457E-06
271,0.0006540714,0.002729863,4.769746E-05,0.0001368948,1.307005E-06
