80,0.4182128,0.3006459,0.2811412
81,0.4186832,0.3010131,0.2803036
82,0.4191504,0.3013819,0.2794676
83,0.419608,0.301747,0.278645
84,0.4200455,0.3021003,0.2778541
85,0.4204586,0.3024384,0.277103
86,0.4208369,0.3027475,0.2764156
87,0.4211834,0.3030308,0.2757858
88,0.421496,0.3032877,0.2752162
89,0.4217735,0.3035182,0.2747082
90,0.4220156,0.3037225,0.2742618
91,0.4222229,0.3039012,0.2738758
92,0.4223969,0.3040554,0.2735476
93,0.4225378,0.3041852,0.2732769
94,0.4226475,0.3042917,0.2730607
95,0.4227291,0.3043771,0.2728937
96,0.422786,0.3044439,0.2727702
97,0.422822,0.3044946,0.2726833
98,0.4228522,0.304529,0.2726188
99,0.422884,0.3045556,0.2725604
100,0.4229088,0.304571,0.27252
101,0.4229184,0.3045714,0.2725101
102,0.4229052,0.3045529,0.2725418
103,0.4228638,0.3045121,0.272624
104,0.4227902,0.3044466,0.2727631
105,0.4226826,0.3043554,0.2729619
106,0.4225409,0.304238,0.2732211
107,0.4223661,0.3040954,0.2735385
108,0.4221607,0.3039293,0.2739099
109,0.4219282,0.303742,0.2743296
110,0.4217111,0.3035619,0.2747271
111,0.4215104,0.3033907,0.2750988
112,0.4213208,0.3032258,0.2754534
113,0.421137,0.303064,0.2757989
114,0.4209545,0.3029026,0.2761428
115,0.42077,0.3027394,0.2764905
116,0.4205812,0.3025728,0.2768459
117,0.4203869,0.302402,0.2772109
118,0.4201872,0.3022271,0.2775857
119,0.4199827,0.3020483,0.2779689
120,0.4197748,0.3018669,0.2783583
121,0.4195648,0.3016835,0.2787516
122,0.4193734,0.3015093,0.2791172
123,0.4191959,0.3013423,0.2794617
124,0.4190311,0.3011829,0.279786
125,0.4188779,0.3010313,0.2800907
126,0.418736,0.3008878,0.2803761
127,0.4186048,0.3007524,0.2806426
128,0.4184841,0.3006252,0.2808906
129,0.4183736,0.3005062,0.2811201
130,0.4182733,0.3003953,0.2813314
131,0.4181831,0.3002924,0.2815243
132,0.4181034,0.300198,0.2816985
133,0.4180352,0.3001128,0.2818519
134,0.4179634,0.3000064,0.2820302
135,0.4179025,0.2998946,0.2822029
136,0.4178413,0.2997745,0.2823841
137,0.4177687,0.2996423,0.2825888
138,0.4176754,0.2994939,0.2828305
139,0.4175543,0.2993257,0.28312
140,0.4173999,0.2991349,0.2834652
141,0.4172093,0.2989196,0.283871
142,0.4169812,0.298679,0.2843396
143,0.4167157,0.2984131,0.2848712
144,0.4164125,0.2981215,0.2854658
145,0.4160736,0.2978055,0.2861207
146,0.4157736,0.2975225,0.2867038
147,0.4155052,0.2972664,0.2872283
148,0.4152629,0.2970326,0.2877045
149,0.4150411,0.2968165,0.2881422
150,0.4148352,0.2966141,0.2885505
151,0.4146412,0.2964223,0.2889363
152,0.4144562,0.2962383,0.2893053
153,0.4142783,0.2960607,0.2896609
154,0.4141054,0.2958874,0.2900071
155,0.4139333,0.2957157,0.2903509
156,0.4137623,0.2955451,0.2906924
157,0.4135928,0.2953762,0.2910309
158,0.4134093,0.2951871,0.2914035
159,0.4132201,0.2949868,0.2917931
160,0.4130201,0.2947745,0.2922052
161,0.412805,0.2945492,0.2926458
162,0.4125706,0.2943097,0.2931196
163,0.4123146,0.2940549,0.2936304
164,0.4120354,0.2937844,0.2941801
165,0.4117328,0.2934982,0.2947689
166,0.4114075,0.2931968,0.2953956
167,0.4110612,0.2928813,0.2960574
168,0.4106956,0.292553,0.2967513
169,0.4103138,0.292214,0.2974721
170,0.4099511,0.2918718,0.298177
171,0.4096165,0.2915384,0.2988451
172,0.4092968,0.2912099,0.2994932
173,0.408979,0.2908807,0.3001403
174,0.4086512,0.2905444,0.3008043
175,0.4083029,0.2901952,0.3015018
176,0.4079261,0.2898279,0.3022459
177,0.4075146,0.2894382,0.3030471
178,0.4070641,0.2890228,0.303913
179,0.4065719,0.2885797,0.3048484
180,0.4060369,0.2881075,0.3058555
181,0.4054595,0.2876064,0.306934
182,0.4048966,0.2871065,0.3079968
183,0.4043559,0.2866164,0.3090276
184,0.4038289,0.2861334,0.3100376
185,0.4033059,0.2856528,0.3110413
186,0.4027774,0.2851693,0.3120532
187,0.4022386,0.2846802,0.3130812
188,0.4016865,0.2841838,0.3141296
189,0.4011197,0.283679,0.3152012
190,0.400537,0.2831651,0.3162978
191,0.3999383,0.2826415,0.3174201
192,0.3993235,0.2821081,0.3185684
193,0.3986939,0.2815657,0.3197404
194,0.3980918,0.2810246,0.3208835
195,0.3975257,0.2804976,0.3219767
196,0.3969828,0.2799815,0.3230356
197,0.3964502,0.2794715,0.3240782
198,0.3959147,0.278961,0.3251241
199,0.3953682,0.2784461,0.3261855
200,0.3948053,0.2779233,0.3272712
201,0.3942218,0.27739,0.328388
202,0.3936152,0.2768444,0.3295403
203,0.3929845,0.2762852,0.3307301
204,0.3923297,0.2757124,0.3319578
205,0.3916534,0.2751279,0.3332187
206,0.3909975,0.2744995,0.3345029
207,0.3903991,0.2738796,0.3357212
208,0.3898222,0.2732642,0.3369135
209,0.3892365,0.2726452,0.3381183
210,0.3886146,0.2720111,0.3393742
211,0.3879383,0.2713523,0.3407094
212,0.3871962,0.2706615,0.3421423
213,0.3863823,0.2699338,0.3436837
214,0.3854959,0.269167,0.345337
215,0.3845395,0.2683615,0.3470989
216,0.3835192,0.26752,0.3489607
217,0.3824431,0.2666467,0.3509102
218,0.3815235,0.2659011,0.3525752
219,0.3807267,0.2652524,0.3540208
220,0.3800423,0.2646875,0.3552701
221,0.3794602,0.2641959,0.3563439
222,0.378973,0.2637703,0.3572567
223,0.378571,0.2634031,0.3580256
224,0.3782445,0.2630876,0.3586678
225,0.377984,0.2628177,0.3591982
226,0.3777813,0.262588,0.3596307
227,0.3776289,0.2623942,0.3599769
228,0.3775188,0.2622312,0.3602499
229,0.3774453,0.2620961,0.3604586
230,0.3773824,0.2619461,0.3606714
231,0.3773324,0.2617974,0.3608702
232,0.3772789,0.2616488,0.3610722
233,0.3772105,0.2614987,0.3612907
234,0.3771205,0.2613452,0.3615343
235,0.3770051,0.2611862,0.3618086
236,0.3768632,0.2610202,0.3621165
237,0.376695,0.2608461,0.3624588
238,0.376502,0.2606633,0.3628345
239,0.3762866,0.2604718,0.3632415
240,0.3760515,0.2602719,0.3636765
241,0.3757994,0.2600642,0.3641363
242,0.3755945,0.2599024,0.3645031
243,0.3754157,0.2597668,0.3648174
244,0.3752619,0.2596526,0.3650855
245,0.3751317,0.259556,0.3653122
246,0.3750242,0.2594747,0.3655011
247,0.374939,0.2594072,0.3656537
248,0.3748756,0.2593532,0.3657711
249,0.374834,0.2593124,0.3658535
250,0.3748142,0.2592851,0.3659008
251,0.3748156,0.2592711,0.3659132
252,0.3748381,0.2592707,0.365891
253,0.3748813,0.259284,0.3658346
254,0.3749329,0.2593008,0.3657662
255,0.3749913,0.2593209,0.3656878
256,0.3750532,0.2593432,0.3656036
257,0.3751179,0.2593679,0.3655142
258,0.3751851,0.2593955,0.3654193
259,0.3752545,0.2594261,0.3653193
260,0.3753254,0.2594595,0.365215
261,0.3753968,0.2594951,0.365108
262,0.3754672,0.2595318,0.3650009
263,0.3755344,0.2595683,0.3648972
264,0.3755961,0.2596027,0.3648011
265,0.3756495,0.259633,0.3647174
266,0.3756894,0.259657,0.3646535
267,0.3757125,0.259672,0.3646154
268,0.3757199,0.259678,0.364602
269,0.3757141,0.2596766,0.3646092
270,0.3756986,0.2596698,0.3646316
271,0.3756768,0.2596592,0.3646639
272,0.3756518,0.259647,0.3647011
273,0.3756265,0.2596347,0.3647387
274,0.375603,0.2596236,0.3647733
275,0.3755831,0.2596148,0.3648021
276,0.3755679,0.2596089,0.3648232
277,0.3755583,0.2596064,0.3648351
278,0.3755462,0.2596026,0.3648511
279,0.3755334,0.2595988,0.3648677
280,0.3755224,0.2595963,0.3648812
281,0.3755153,0.2595962,0.3648883
282,0.3755139,0.2596,0.364886
283,0.3755196,0.2596083,0.3648719
284,0.3755337,0.2596222,0.3648441
285,0.3755571,0.2596423,0.3648005
286,0.3755906,0.2596692,0.3647402
287,0.3756346,0.2597034,0.3646619
288,0.3756894,0.2597452,0.3645653
289,0.3757549,0.2597948,0.3644502
290,0.3758303,0.2598475,0.3643221
291,0.3759125,0.2599031,0.3641843
292,0.3759997,0.2599615,0.3640387
293,0.3760902,0.2600225,0.3638872
294,0.3761827,0.2600856,0.3637315
295,0.376276,0.2601507,0.3635732
296,0.3763693,0.2602172,0.3634134
297,0.376462,0.260285,0.3632529
298,0.3765538,0.2603537,0.3630925
299,0.3766446,0.2604232,0.3629322
300,0.3767343,0.2604932,0.3627723
301,0.376823,0.2605639,0.362613
302,0.3769006,0.2606361,0.3624632
303,0.376969,0.2607082,0.3623227
304,0.37703,0.2607796,0.3621902
305,0.3770859,0.2608499,0.3620641
306,0.377138,0.2609192,0.3619427
307,0.3771883,0.2609877,0.3618239
308,0.3772384,0.2610564,0.3617051
309,0.3772904,0.2611262,0.3615834
310,0.3773459,0.2611983,0.3614558
311,0.3774068,0.2612738,0.3613193
312,0.3774749,0.2613541,0.361171
313,0.3775518,0.2614401,0.361008
314,0.3776324,0.2615289,0.3608387
315,0.3777162,0.2616205,0.3606632
316,0.3778051,0.2617158,0.360479
317,0.377901,0.2618165,0.3602824
318,0.3780065,0.2619241,0.3600695
319,0.3781235,0.2620402,0.3598362
320,0.3782544,0.2621666,0.3595789
321,0.3784012,0.2623047,0.3592941
322,0.3785654,0.2624558,0.3589787
323,0.3787488,0.262621,0.3586301
324,0.3789524,0.2628013,0.3582462
325,0.379177,0.2629976,0.3578253
326,0.3794127,0.2632003,0.3573869
327,0.3796587,0.2634103,0.3569309
328,0.379912,0.263626,0.3564619
329,0.3801689,0.2638454,0.3559856
330,0.3804255,0.2640664,0.355508
331,0.3806779,0.2642863,0.3550357
332,0.3809223,0.2645027,0.3545749
333,0.3811551,0.2647131,0.3541317
334,0.3813733,0.2649151,0.3537116
335,0.3815739,0.2651066,0.3533194
336,0.3817547,0.2652861,0.3529592
337,0.3819139,0.2654518,0.3526342
338,0.3820682,0.2656186,0.3523131
339,0.3822172,0.2657849,0.3519978
340,0.3823651,0.2659525,0.3516823
341,0.3825163,0.2661234,0.3513603
342,0.3826752,0.2663002,0.3510245
343,0.3828463,0.2664856,0.3506681
344,0.3830337,0.2666824,0.3502839
345,0.3832416,0.2668934,0.349865
346,0.3834738,0.2671213,0.3494049
347,0.3837339,0.2673686,0.3488975
348,0.3840251,0.2676377,0.3483371
349,0.3843507,0.2679311,0.3477181
350,0.384689,0.268235,0.3470758
351,0.38504,0.2685495,0.3464104
352,0.3854043,0.2688751,0.3457205
353,0.3857831,0.2692125,0.3450041
354,0.3861777,0.269563,0.3442592
355,0.3865891,0.2699272,0.3434836
356,0.3870184,0.2703061,0.3426755
357,0.3874663,0.2707002,0.3418333
358,0.3879335,0.2711102,0.3409562
359,0.3884186,0.2715352,0.3400461
360,0.3889203,0.2719744,0.3391053
361,0.3894376,0.2724271,0.3381352
362,0.3899651,0.2728934,0.3371415
363,0.390499,0.2733697,0.3361312
364,0.3910399,0.2738556,0.3351045
365,0.3915886,0.2743507,0.3340605
366,0.3921463,0.2748556,0.3329979
367,0.3927142,0.2753706,0.3319151
368,0.3932931,0.2758961,0.3308108
369,0.3938836,0.2764321,0.3296842
370,0.394486,0.2769788,0.328535
371,0.3951005,0.2775362,0.3273632
372,0.3957269,0.278104,0.326169
373,0.3963646,0.2786816,0.3249537
374,0.3969927,0.2792563,0.323751
375,0.3976089,0.2798254,0.3225655
376,0.3982164,0.2803912,0.3213923
377,0.3988198,0.2809561,0.3202241
378,0.3994237,0.2815232,0.3190531
379,0.4000327,0.2820952,0.317872
380,0.4006498,0.282674,0.3166761
381,0.4012754,0.2832599,0.3154646
382,0.4019125,0.2838547,0.3142327
383,0.4025633,0.28446,0.3129766
384,0.4032299,0.2850773,0.3116927
385,0.4039137,0.2857075,0.3103787
386,0.4045931,0.2863318,0.3090749
387,0.405268,0.2869511,0.3077808
388,0.405936,0.2875642,0.3064997
389,0.4065948,0.2881703,0.3052349
390,0.4072421,0.2887678,0.3039899
391,0.4078767,0.2893558,0.3027675
392,0.4084951,0.289932,0.3015729
393,0.409092,0.2904922,0.3004158
394,0.4096667,0.2910358,0.2992975
395,0.4102188,0.2915625,0.2982187
396,0.4107484,0.2920717,0.2971797
