26,0.001679045,0.01038946,0.0014384,0.4897326,0.02395916,0.01093976
27,0.001722249,0.01030806,0.001476047,0.4915634,0.02391135,0.01091852
28,0.001767897,0.0102276,0.001509608,0.4935183,0.02386963,0.01090027
29,0.001816215,0.01014973,0.001539516,0.4956093,0.02383518,0.01088554
30,0.001867741,0.0100764,0.001566336,0.4979265,0.02381305,0.01087662
31,0.001922895,0.01000832,0.001590524,0.500513,0.02380589,0.01087472
32,0.001981656,0.009944371,0.001612235,0.5032868,0.0238103,0.01087828
33,0.002043431,0.009880463,0.001631292,0.5060232,0.02381603,0.01088262
34,0.00210712,0.009810397,0.001647272,0.5083897,0.02380774,0.0108807
35,0.0021713,0.009727216,0.001659656,0.5100092,0.02376807,0.01086461
36,0.00223451,0.009624695,0.001668029,0.5105361,0.0236812,0.01082708
37,0.002168413,0.008972693,0.001578864,0.481496,0.02223255,0.01016694
38,0.00220752,0.008787435,0.001523228,0.4761298,0.02192994,0.01003085
39,0.002246244,0.008598984,0.00146764,0.4702263,0.0216163,0.009889781
40,0.002286018,0.008412709,0.001413674,0.4640923,0.02130534,0.009750003
41,0.002327012,0.008228592,0.001361973,0.4577555,0.02099728,0.009611622
42,0.002369011,0.00804529,0.001312816,0.4511756,0.02068879,0.009473112
43,0.002411952,0.007862207,0.001266389,0.4443562,0.02037823,0.009333713
44,0.002456182,0.007680279,0.00122287,0.4373857,0.02006775,0.009194418
45,0.002502624,0.007502167,0.001182479,0.4304509,0.01976414,0.009058326
46,0.002552988,0.007332298,0.001145592,0.4238513,0.01947958,0.008931023
47,0.002609985,0.00717506,0.001112793,0.4180119,0.01923235,0.008820883
48,0.002677715,0.00703964,0.001084973,0.4135121,0.01904822,0.008739758
49,0.002782842,0.006990024,0.001070843,0.4142032,0.01910424,0.008768936
50,0.002881583,0.006918389,0.00105933,0.4135396,0.01911062,0.008775524
51,0.002987887,0.006863933,0.001050663,0.4136975,0.01917345,0.008808228
52,0.003100645,0.006823746,0.001044341,0.4144646,0.01928278,0.008862499
53,0.003219227,0.006796705,0.001040192,0.4157089,0.01943257,0.008935564
54,0.003343356,0.006782704,0.001038161,0.4173475,0.01961933,0.009025835
55,0.003472943,0.006782066,0.001038211,0.4193196,0.01984081,0.009132273
56,0.003607869,0.006794984,0.001040232,0.4215551,0.02009456,0.009253752
57,0.003747858,0.006821206,0.001044034,0.4239615,0.02037712,0.009388687
58,0.00389222,0.006859668,0.001049268,0.4263998,0.02068285,0.009534475
59,0.004039711,0.006908311,0.001055442,0.4286776,0.02100333,0.009687229
60,0.004188484,0.006963443,0.00106194,0.4305524,0.02132732,0.009841758
61,0.004279069,0.006924078,0.001046754,0.4260829,0.02135734,0.009860694
62,0.004422702,0.006974606,0.001033436,0.4260147,0.02164234,0.009998276
63,0.004576402,0.007034946,0.001019958,0.4255879,0.02193529,0.01014024
64,0.004742868,0.007106807,0.001006402,0.4249364,0.022243,0.01028952
65,0.00492398,0.007190114,0.0009930447,0.4241051,0.02256779,0.01044706
66,0.00512124,0.007283872,0.000980415,0.4230939,0.02290949,0.0106127
67,0.005336194,0.007387074,0.000969288,0.4218987,0.02326744,0.01078607
68,0.005570762,0.007498992,0.0009606092,0.4205365,0.02364203,0.01096731
69,0.005827437,0.007619547,0.0009553707,0.419054,0.0240353,0.01115737
70,0.006109505,0.007750901,0.0009545657,0.4175345,0.02445163,0.01135825
71,0.006421343,0.007897051,0.0009591662,0.4161044,0.02489836,0.01157336
72,0.006768405,0.008063735,0.0009700171,0.4149194,0.02538548,0.01180733
73,0.007279764,0.008400315,0.001011229,0.4212345,0.02636835,0.0122721
74,0.007731443,0.00866218,0.001048145,0.4217197,0.02700042,0.01257362
75,0.008217897,0.008973749,0.00108207,0.4223726,0.02767395,0.01289437
76,0.008738495,0.009332094,0.001113159,0.4230176,0.02837907,0.01322981
77,0.009294065,0.009736022,0.001141231,0.4235748,0.02911169,0.01357804
78,0.009886415,0.01018541,0.001165895,0.4240233,0.02987165,0.01393899
79,0.01051787,0.01067572,0.001186642,0.4243671,0.0306606,0.01431344
80,0.01119054,0.0112029,0.001202914,0.4245995,0.03147965,0.01470193
81,0.01190575,0.01176439,0.00121417,0.4246832,0.03232757,0.0151039
82,0.01266362,0.01235622,0.001219951,0.4245445,0.0332,0.01551732
83,0.01346279,0.01297286,0.001219918,0.4240769,0.03408916,0.01593859
84,0.01430054,0.01360273,0.001213869,0.4231548,0.03498457,0.01636282
85,0.01503655,0.01410503,0.00119326,0.4178631,0.03555183,0.01663358
86,0.01591038,0.01471964,0.001177518,0.4155254,0.03641771,0.01704471
87,0.0168273,0.01533491,0.00116441,0.4129165,0.03729885,0.01746353
88,0.01779355,0.01595267,0.001153758,0.4101466,0.03820425,0.01789409
89,0.01881372,0.01657272,0.001145353,0.4072625,0.03913777,0.01833816
90,0.01989151,0.01719352,0.00113895,0.4042771,0.04010017,0.01879605
91,0.02103032,0.01781295,0.001134272,0.4011915,0.04109092,0.01926753
92,0.02223391,0.01842905,0.001131038,0.3980109,0.04210968,0.01975244
93,0.0235071,0.01903851,0.001128987,0.3947551,0.04315756,0.02025133
94,0.02485592,0.01964015,0.001127885,0.3914571,0.04423734,0.02076555
95,0.02628771,0.02023539,0.00112755,0.388162,0.04535362,0.0212973
96,0.02781135,0.02082706,0.001127882,0.3849241,0.04651286,0.02184963
97,0.02917125,0.02121247,0.001120022,0.3783666,0.04729361,0.02222456
98,0.03078223,0.02179347,0.001111727,0.3747681,0.04850565,0.0228045
99,0.03247465,0.02239126,0.001103156,0.371058,0.04975152,0.02340219
100,0.03425188,0.02300064,0.001094711,0.3672406,0.05102993,0.02401657
101,0.03611488,0.02361267,0.001086832,0.3632936,0.05233511,0.02464466
102,0.0380639,0.02421631,0.001080008,0.3591917,0.05365983,0.02528291
103,0.04010015,0.02480016,0.001074766,0.354924,0.05499803,0.02592837
104,0.04222669,0.02535403,0.001071635,0.3505012,0.05634651,0.02657952
105,0.04444892,0.02586995,0.001071095,0.3459565,0.05770575,0.02723662
106,0.04677492,0.02634294,0.001073561,0.3413423,0.05908044,0.02790189
107,0.04921528,0.02677128,0.001079364,0.3367249,0.06047903,0.02857934
108,0.05178264,0.02715634,0.001088728,0.3321765,0.06191306,0.0292745
109,0.05452486,0.02751316,0.001101911,0.3279759,0.06343624,0.0300128
110,0.05735442,0.0278834,0.001112356,0.3235845,0.06495057,0.03074873
111,0.06028632,0.02827304,0.001120375,0.3191457,0.06648283,0.03149468
112,0.06331293,0.02867152,0.001126174,0.3146282,0.0680232,0.03224577
113,0.06642599,0.02906957,0.001129957,0.3100127,0.06956328,0.03299782
114,0.06961738,0.02945897,0.001131972,0.3052909,0.07109614,0.03374746
115,0.07287935,0.02983273,0.001132519,0.3004642,0.07261647,0.03449209
116,0.07620458,0.03018524,0.001131935,0.295541,0.0741206,0.03522993
117,0.07958601,0.03051243,0.00113056,0.2905347,0.07560605,0.03595975
118,0.08301648,0.03081181,0.00112871,0.2854612,0.07707134,0.03668083
119,0.08648847,0.0310823,0.001126634,0.280337,0.07851546,0.03739263
120,0.08999363,0.0313241,0.001124501,0.2751764,0.07993739,0.03809464
121,0.0929319,0.03134176,0.001115411,0.2682836,0.08082213,0.03854122
122,0.09617483,0.03156034,0.001105319,0.2630558,0.08219457,0.03922017
123,0.09943242,0.0317794,0.001095499,0.2578714,0.08354591,0.03988873
124,0.1027052,0.03200046,0.001085914,0.2527581,0.0848818,0.04054947
125,0.1059886,0.03222339,0.001076508,0.2477233,0.08620223,0.0412023
126,0.109276,0.03244714,0.001067242,0.2427645,0.08750374,0.04184557
127,0.1125596,0.0326705,0.001058112,0.2378763,0.08878149,0.04247699
128,0.1158318,0.03289263,0.00104915,0.2330547,0.09003089,0.04309437
129,0.1190851,0.0331134,0.001040414,0.2282993,0.09124871,0.04369617
130,0.1223126,0.0333336,0.001031975,0.2236142,0.09243342,0.04428171
131,0.1255076,0.03355504,0.001023908,0.2190066,0.09358539,0.04485115
132,0.1286635,0.03378048,0.001016277,0.2144863,0.0947067,0.04540548
133,0.1326497,0.03420107,0.001013757,0.2114732,0.0964434,0.04625454
134,0.1362463,0.03438158,0.001011715,0.2071823,0.09750116,0.0467846
135,0.1397715,0.03454832,0.001008866,0.2029408,0.09850531,0.04729314
136,0.1432088,0.03469601,0.001005208,0.1987496,0.09945369,0.04777725
137,0.146544,0.03481893,0.001000745,0.1946287,0.100355,0.04823989
138,0.149765,0.03490985,0.0009954707,0.1906046,0.1012231,0.0486869
139,0.1528605,0.03496011,0.0009893683,0.1867014,0.1020727,0.04912492
140,0.1558183,0.03495973,0.0009824149,0.1829354,0.1029159,0.04955955
141,0.1586256,0.03489821,0.0009745923,0.1793141,0.103761,0.04999462
142,0.1612686,0.03476512,0.0009658935,0.1758363,0.1046112,0.05043172
143,0.1637341,0.03455081,0.0009563287,0.1724942,0.1054659,0.05087051
144,0.1660103,0.03424492,0.0009459286,0.1692759,0.1063214,0.0513092
145,0.1680548,0.03384183,0.0009310733,0.1661345,0.1071502,0.05173462
146,0.1699937,0.03351317,0.0009173092,0.1631002,0.1079564,0.05214703
147,0.1718219,0.03323732,0.0009048978,0.1601608,0.1087337,0.05254381
148,0.1735481,0.03299728,0.0008935237,0.1573069,0.1094775,0.05292295
149,0.1751765,0.03277963,0.0008829819,0.1545286,0.1101821,0.05328186
150,0.1767146,0.03257417,0.0008731239,0.1518179,0.1108423,0.05361826
151,0.1781714,0.0323741,0.0008638314,0.1491702,0.1114555,0.05393096
152,0.1795572,0.03217595,0.0008550045,0.1465851,0.1120219,0.05422019
153,0.1808839,0.03197926,0.0008465569,0.1440658,0.1125451,0.05448767
154,0.1821636,0.03178381,0.0008384155,0.1416187,0.1130315,0.05473669
155,0.1834104,0.03158516,0.0008305294,0.1392533,0.1134912,0.05497205
156,0.1846366,0.03138816,0.00082286,0.1369787,0.1139345,0.0551989
157,0.1844997,0.03095081,0.0008124195,0.1338242,0.1135415,0.05501992
158,0.1847074,0.03074164,0.0008025586,0.1317832,0.114048,0.05528066
159,0.1849087,0.03052954,0.0007936769,0.1298733,0.1145997,0.05556554
160,0.185107,0.03031426,0.0007857475,0.1280917,0.1151996,0.05587479
161,0.1853018,0.03009076,0.0007786577,0.1264246,0.1158401,0.05620396
162,0.1854871,0.0298518,0.0007722508,0.1248559,0.1165104,0.05654728
163,0.18566,0.02958972,0.000766347,0.1233715,0.1171999,0.0568995
164,0.1858196,0.02929804,0.0007607699,0.1219624,0.1179024,0.05725742
165,0.1859674,0.02897243,0.0007553605,0.120626,0.1186174,0.05762072
166,0.1861067,0.0286112,0.0007499889,0.1193657,0.1193505,0.05799215
167,0.1862421,0.02821494,0.0007445596,0.11819,0.1201129,0.05837722
168,0.186378,0.0277862,0.000739012,0.1171108,0.1209204,0.05878352
169,0.1872974,0.027414,0.0007360301,0.1166302,0.1223048,0.05946966
170,0.1879034,0.02697637,0.0007342147,0.1157644,0.1232167,0.05993262
171,0.1883927,0.02657823,0.0007330132,0.1149586,0.1241417,0.06040553
172,0.1887552,0.02621117,0.0007323338,0.1142185,0.1250885,0.06089032
173,0.188981,0.02586672,0.0007320573,0.1135597,0.1260779,0.06139579
174,0.1890625,0.02553497,0.0007320201,0.1129999,0.1271346,0.06193323
175,0.1889888,0.0252043,0.0007320182,0.1125535,0.1282811,0.06251326
176,0.1887446,0.02486154,0.0007318202,0.1122286,0.1295331,0.06314346
177,0.1883102,0.02449247,0.0007311851,0.1120252,0.1308971,0.06382708
178,0.1876623,0.02408256,0.0007298851,0.1119356,0.13237,0.06456271
179,0.1867769,0.02361806,0.0007277236,0.1119456,0.1339398,0.06534462
180,0.1856316,0.02308678,0.0007245529,0.1120363,0.1355878,0.06616379
181,0.1832691,0.02234449,0.0007190114,0.1116187,0.1365947,0.06666923
182,0.1811757,0.02176254,0.0007147667,0.1117891,0.1383333,0.06753714
183,0.1790879,0.02121584,0.0007118413,0.1120014,0.1401109,0.06842715
184,0.1770018,0.02069391,0.0007101017,0.1122448,0.1419127,0.06933026
185,0.1749072,0.02018287,0.0007093844,0.112504,0.1437172,0.07023495
186,0.1727993,0.01966789,0.0007094925,0.1127654,0.1455037,0.07113054
187,0.1706791,0.01914107,0.0007102016,0.1130198,0.1472568,0.07200918
188,0.1685536,0.01859729,0.000711274,0.1132655,0.1489707,0.07286796
189,0.1664346,0.01803356,0.0007124719,0.1135089,0.1506506,0.07370947
190,0.1643333,0.01744803,0.0007135725,0.1137641,0.1523128,0.0745418
191,0.1622664,0.01684014,0.0007143747,0.1140498,0.1539816,0.07537685
192,0.1602509,0.01621051,0.0007147129,0.1143877,0.1556865,0.07622929
193,0.1590272,0.01560901,0.0007175555,0.1153274,0.1581843,0.07746983
194,0.1575366,0.01497859,0.0007211475,0.1157857,0.1599369,0.07835513
195,0.1559977,0.01438796,0.0007247028,0.1162592,0.1616552,0.0792289
196,0.1544171,0.0138279,0.0007283064,0.116734,0.163318,0.08007757
197,0.1528005,0.01328803,0.0007321193,0.1172044,0.1649163,0.08089479
198,0.1511543,0.01275596,0.0007363565,0.1176709,0.1664499,0.08167936
199,0.149487,0.01222446,0.0007412569,0.1181352,0.1679211,0.08243196
200,0.1478065,0.01168704,0.0007470688,0.1185999,0.1693339,0.08315447
201,0.1461181,0.01113781,0.0007540296,0.1190675,0.170692,0.08384888
202,0.1444257,0.01057206,0.0007623585,0.1195397,0.1719985,0.08451685
203,0.142731,0.009986646,0.0007722451,0.1200173,0.1732549,0.08515939
204,0.1410316,0.009380267,0.0007838476,0.1205005,0.1744619,0.08577692
205,0.1386008,0.008645291,0.0007934588,0.1203669,0.174717,0.08592577
206,0.1364444,0.008023361,0.0008014705,0.1208772,0.1759225,0.08658193
207,0.1343205,0.007458289,0.0008090097,0.1214036,0.177118,0.08725201
208,0.1322293,0.006938628,0.000816117,0.1219648,0.1783277,0.08793401
209,0.1301682,0.00645063,0.0008227591,0.1225717,0.1795668,0.08862805
210,0.1281327,0.005976451,0.0008288819,0.1232308,0.1808453,0.0893357
211,0.1261114,0.005501827,0.0008344395,0.1239447,0.182169,0.09005874
212,0.124097,0.005015683,0.0008393952,0.124713,0.1835386,0.0907978
213,0.1220825,0.00451048,0.0008437297,0.125533,0.184952,0.09155265
214,0.1200609,0.003983348,0.0008474337,0.1264004,0.1864037,0.09232163
215,0.1180253,0.003436646,0.0008504994,0.1273091,0.1878858,0.09310172
216,0.1159692,0.002878019,0.0008529132,0.1282514,0.1893876,0.09388835
217,0.113705,0.00232496,0.00085341,0.1290155,0.1905976,0.09452756
218,0.1114755,0.001897953,0.000854485,0.1299427,0.1920209,0.09526056
219,0.1092335,0.001561636,0.0008564764,0.1308542,0.1933789,0.09595506
220,0.1069831,0.001295428,0.000859373,0.1317322,0.194643,0.09660083
221,0.1046021,0.001081496,0.0008632047,0.1322667,0.1953286,0.09695933
222,0.102272,0.000913248,0.0008681067,0.1328369,0.1960191,0.09732118
223,0.09998734,0.0007810151,0.000874194,0.1334358,0.1967041,0.09768145
224,0.09774865,0.0006771681,0.0008816201,0.1340588,0.1973767,0.09803651
225,0.09555726,0.0005958818,0.0008905655,0.1347037,0.1980333,0.0983844
226,0.09341526,0.0005327688,0.000901223,0.1353701,0.1986737,0.09872445
227,0.09132136,0.0004845416,0.0009137909,0.1360597,0.1993004,0.09905756
228,0.08927631,0.0004482929,0.000928457,0.1367759,0.1999183,0.09938574
229,0.08761293,0.0004197857,0.0009484719,0.1380419,0.2012921,0.1000888
230,0.08579215,0.0003928529,0.000967913,0.1388403,0.2018859,0.1004219
231,0.08395477,0.0003685887,0.0009857522,0.1396409,0.2024259,0.1007328
232,0.08211004,0.0003458387,0.001002259,0.1404543,0.2029285,0.1010218
233,0.08026745,0.0003235988,0.001017753,0.1412892,0.2034084,0.1012926
234,0.07843123,0.0003010613,0.001032576,0.142149,0.2038733,0.1015479
235,0.07660303,0.000277574,0.001047151,0.1430336,0.2043263,0.1017895
236,0.07477975,0.0002526709,0.001061962,0.143941,0.2047673,0.1020181
237,0.07296257,0.0002261144,0.001077516,0.1448661,0.2051918,0.1022329
238,0.07115265,0.0001979378,0.001094311,0.1458032,0.2055937,0.1024319
239,0.06935148,0.0001684684,0.001112803,0.1467459,0.205966,0.1026126
240,0.06755672,0.0001383244,0.001133378,0.1476888,0.2063026,0.102773
241,0.06591379,0.0001101091,0.001159296,0.1489497,0.2070462,0.1031342
242,0.06423985,8.885963E-05,0.001184998,0.149934,0.2073419,0.103263
243,0.06260825,7.256977E-05,0.001209602,0.1509157,0.2075967,0.1033668
244,0.06101809,5.996565E-05,0.001233087,0.1519057,0.207828,0.1034574
245,0.05947134,5.013725E-05,0.001255337,0.1529127,0.2080501,0.1035439
246,0.05796956,4.245526E-05,0.001276201,0.1539413,0.2082709,0.103631
247,0.05651283,3.649812E-05,0.001295523,0.1549913,0.2084917,0.10372
248,0.05509738,3.198668E-05,0.001313183,0.1560587,0.2087081,0.1038087
249,0.0537206,2.873767E-05,0.001329102,0.1571363,0.2089114,0.1038926
250,0.05238078,2.663658E-05,0.001343243,0.1582139,0.209089,0.1039653
251,0.05107636,2.56268E-05,0.001355612,0.1592808,0.2092277,0.1040199
252,0.04980375,2.570971E-05,0.001366245,0.1603266,0.2093148,0.1040501
253,0.04858422,2.697578E-05,0.001375846,0.1614171,0.2094388,0.1040996
254,0.04738421,2.859307E-05,0.001386353,0.1624546,0.2094245,0.1040804
255,0.04621758,3.057233E-05,0.00139742,0.1635075,0.2093659,0.1040386
256,0.04508629,3.277549E-05,0.001408923,0.1645772,0.2092649,0.1039748
257,0.04399075,3.519607E-05,0.001420698,0.1656646,0.209123,0.1038894
258,0.04293188,3.785842E-05,0.001432529,0.1667698,0.2089412,0.1037826
259,0.04191011,4.080013E-05,0.001444163,0.1678926,0.2087201,0.103655
260,0.04092387,4.405437E-05,0.001455325,0.1690329,0.208461,0.1035072
261,0.03997197,4.763229E-05,0.001465737,0.1701905,0.2081652,0.1033398
262,0.03905406,5.150559E-05,0.001475141,0.1713651,0.2078338,0.1031537
263,0.03816963,5.559006E-05,0.001483313,0.1725567,0.2074684,0.1029497
264,0.03731735,5.973118E-05,0.001490086,0.1737657,0.2070712,0.1027291
265,0.03640109,6.362401E-05,0.001491432,0.1745425,0.2061125,0.1022295
266,0.03558113,6.693344E-05,0.001492553,0.1757248,0.2056146,0.1019571
267,0.03480123,6.914655E-05,0.001494783,0.1769311,0.2050999,0.1016758
268,0.03405534,7.016421E-05,0.001497983,0.1781491,0.2045567,0.1013802
269,0.0333389,7.009733E-05,0.001502035,0.1793682,0.2039749,0.1010657
270,0.03264819,6.91717E-05,0.001506799,0.1805823,0.2033495,0.1007302
271,0.03198082,6.765349E-05,0.001512104,0.18179,0.2026813,0.1003744
272,0.03133484,6.582582E-05,0.001517741,0.1829946,0.2019756,0.1000011
273,0.03070852,6.393962E-05,0.001523477,0.1842031,0.201242,0.09961513
274,0.03010024,6.219982E-05,0.001529069,0.185425,0.200492,0.09922248
275,0.02950812,6.076309E-05,0.001534282,0.1866713,0.1997389,0.09882966
276,0.02892995,5.974233E-05,0.001538904,0.1879539,0.1989961,0.09844334
277,0.02832458,5.917836E-05,0.001540382,0.1890206,0.1979996,0.0979329
278,0.02775931,5.841378E-05,0.001541704,0.1903303,0.1972662,0.09755348
279,0.02720958,5.756085E-05,0.001543591,0.1916536,0.1965395,0.09717827
280,0.02667162,5.67564E-05,0.001546075,0.1929843,0.1958135,0.09680447
281,0.02614437,5.612681E-05,0.001549313,0.1943167,0.1950826,0.09642939
282,0.02562733,5.577879E-05,0.001553554,0.1956473,0.1943434,0.09605124
283,0.0251205,5.580684E-05,0.001559113,0.1969744,0.1935947,0.09566944
284,0.02462435,5.630037E-05,0.001566331,0.1982987,0.1928374,0.09528439
285,0.02413962,5.734958E-05,0.001575548,0.1996221,0.192074,0.09489716
286,0.023667,5.904986E-05,0.001587083,0.2009479,0.1913082,0.09450943
287,0.02320771,6.150435E-05,0.001601208,0.2022795,0.1905437,0.09412307
288,0.02276305,6.482484E-05,0.001618143,0.2036204,0.1897844,0.09373974
289,0.0222963,6.904439E-05,0.001635799,0.2046223,0.1887135,0.09320299
290,0.02188157,7.400689E-05,0.00165079,0.2059862,0.1879595,0.09282234
291,0.02149352,7.958962E-05,0.001664416,0.2073856,0.1872013,0.09243858
292,0.02112909,8.576012E-05,0.001676814,0.208811,0.1864321,0.09204815
293,0.02078791,9.246504E-05,0.001688067,0.2102538,0.1856457,0.09164791
294,0.02046948,9.963635E-05,0.001698264,0.2117072,0.1848381,0.09123596
295,0.02017311,0.0001072018,0.001707518,0.2131672,0.1840074,0.09081165
296,0.01989781,0.000115105,0.001715974,0.2146323,0.1831542,0.09037533
297,0.0196423,0.0001233093,0.001723801,0.2161029,0.1822808,0.08992839
298,0.01940498,0.0001318035,0.001731175,0.2175816,0.1813905,0.08947268
299,0.0191839,0.0001406029,0.001738264,0.2190715,0.1804878,0.08901048
300,0.01897679,0.0001497461,0.001745206,0.2205769,0.1795771,0.08854422
301,0.01888256,0.0001602476,0.001761434,0.2233046,0.1796253,0.08855065
302,0.01871802,0.0001697967,0.001779413,0.2248816,0.1787231,0.0880882
303,0.01855523,0.0001790935,0.001795715,0.2263822,0.1778012,0.08761729
304,0.01839255,0.0001880805,0.001810615,0.2278267,0.1768785,0.08714785
305,0.01822834,0.0001967371,0.001824456,0.2292333,0.175971,0.08668807
306,0.018061,0.0002050997,0.001837644,0.2306146,0.1750896,0.08624324
307,0.01788903,0.0002132712,0.001850641,0.2319763,0.1742395,0.08581581
308,0.01771095,0.0002214202,0.00186393,0.233318,0.1734209,0.08540558
309,0.01752574,0.0002297774,0.001877994,0.2346337,0.1726298,0.08501044
310,0.01733313,0.0002386264,0.001893282,0.2359136,0.1718598,0.08462693
311,0.01713346,0.000248296,0.001910182,0.237146,0.1711028,0.08425092
312,0.01692772,0.0002591509,0.001929003,0.2383177,0.1703504,0.08387801
313,0.0167714,0.0002726506,0.001956337,0.2401945,0.1701463,0.08377593
314,0.01659176,0.0002859764,0.001982509,0.2413884,0.1694664,0.08343915
315,0.01643666,0.0002999699,0.00200586,0.2425353,0.168792,0.08310498
316,0.01631039,0.0003148504,0.002026529,0.2436547,0.1681387,0.0827811
317,0.01621983,0.0003309213,0.002044592,0.2447622,0.1675191,0.08247382
318,0.01617093,0.0003485677,0.002060137,0.245865,0.1669401,0.08218662
319,0.01616899,0.000368251,0.002073299,0.2469602,0.1664015,0.08191945
320,0.01621843,0.0003905023,0.002084278,0.2480349,0.1658965,0.08166906
321,0.016323,0.0004159187,0.002093322,0.2490687,0.1654138,0.08142974
322,0.01648588,0.0004451617,0.002100714,0.2500362,0.1649384,0.08119427
323,0.01670988,0.0004789601,0.002106737,0.2509099,0.1644542,0.08095463
324,0.01699723,0.0005181126,0.002111652,0.2516628,0.1639455,0.08070319
325,0.01745125,0.000566408,0.002127523,0.2537383,0.1643495,0.08090118
326,0.01788713,0.0006161563,0.002145418,0.2544708,0.163867,0.08066396
327,0.01836548,0.000670188,0.002161331,0.2551027,0.163358,0.08041431
328,0.01889168,0.0007285487,0.002175146,0.2556704,0.1628491,0.08016476
329,0.01946445,0.0007910987,0.002186563,0.2562064,0.1623641,0.07992689
330,0.02008228,0.0008574369,0.002195139,0.25673,0.1619183,0.079708
331,0.02074186,0.0009268541,0.002200366,0.2572449,0.161517,0.07951064
332,0.02143944,0.0009983151,0.00220174,0.2577408,0.1611561,0.0793327
333,0.0221695,0.001070479,0.002198823,0.2581965,0.1608244,0.07916877
334,0.02292645,0.001141742,0.002191302,0.2585845,0.1605065,0.07901123
335,0.02370396,0.001210319,0.002179018,0.258875,0.1601852,0.07885169
336,0.0244954,0.001274336,0.002161981,0.2590406,0.1598443,0.07868217
337,0.02525781,0.001331004,0.002137841,0.2586802,0.1592366,0.07838104
338,0.02606677,0.001389487,0.002115777,0.2586047,0.1588748,0.07819905
339,0.02689639,0.001448217,0.002096305,0.2584802,0.158538,0.07802824
340,0.0277439,0.00150775,0.002079006,0.2583122,0.1582282,0.0778702
341,0.02860791,0.001568903,0.00206353,0.2581057,0.157947,0.077726
342,0.029487,0.001632801,0.002049553,0.2578643,0.1576952,0.07759628
343,0.03037924,0.001700902,0.002036758,0.2575898,0.1574728,0.0774811
344,0.03128231,0.001774999,0.002024839,0.257282,0.1572786,0.07737982
345,0.03219438,0.001857223,0.002013513,0.2569386,0.1571105,0.07729132
346,0.03311252,0.001950052,0.002002534,0.2565564,0.1569654,0.07721407
347,0.03403456,0.002056311,0.001991712,0.2561313,0.1568399,0.07714628
348,0.03495795,0.002179211,0.001980925,0.2556591,0.1567304,0.07708613
349,0.0359595,0.002327751,0.001974462,0.2556993,0.156979,0.07720178
350,0.03690951,0.002482162,0.001968791,0.2552065,0.1569287,0.07716952
351,0.03785269,0.002647535,0.001962327,0.2546555,0.1568896,0.07714195
352,0.03879203,0.00282502,0.001955213,0.2540641,0.1568726,0.07712445
353,0.03972851,0.003015968,0.001947578,0.2534469,0.1568873,0.07712175
354,0.04066133,0.003221913,0.001939556,0.2528119,0.1569392,0.0771365
355,0.04158952,0.003444533,0.001931286,0.252159,0.1570292,0.07716902
356,0.04250976,0.003685647,0.001922914,0.2514819,0.1571536,0.07721751
357,0.04341877,0.003947169,0.001914587,0.2507695,0.1573061,0.07727871
358,0.04431307,0.004231071,0.001906445,0.2500082,0.1574778,0.07734834
359,0.04518758,0.004538232,0.001898625,0.2491849,0.1576603,0.077422
