74,0.003600727,0.004091171,0.03565666,0.1900496,0.7592363
75,0.003906885,0.004233271,0.0397194,0.2011676,0.743359
76,0.004255181,0.004383055,0.04340227,0.2121319,0.7279515
77,0.004699321,0.004606153,0.04723553,0.2264614,0.708727
78,0.005279822,0.004942589,0.05149221,0.2460463,0.6833704
79,0.005986609,0.005375494,0.05594523,0.2707469,0.652306
80,0.006387363,0.005493153,0.05670625,0.2830179,0.6385494
81,0.006234865,0.005021664,0.05117803,0.2669655,0.661603
82,0.006177178,0.004591984,0.04558357,0.249539,0.6858841
83,0.006205297,0.004412787,0.04216928,0.2433924,0.6959193
84,0.006028122,0.004295881,0.03918453,0.2393768,0.7034252
85,0.005784968,0.004260778,0.03676314,0.2381769,0.707389
86,0.00556185,0.00434403,0.03517037,0.242362,0.7047889
87,0.005260403,0.004422945,0.03347025,0.2465537,0.7023799
88,0.004987148,0.004509172,0.031716,0.2505653,0.7001562
89,0.004777851,0.004633039,0.03016166,0.2565753,0.6955651
90,0.004230155,0.004357137,0.02638984,0.2442145,0.7130154
91,0.003455869,0.003622826,0.02047166,0.2071902,0.7587802
92,0.00286591,0.002948167,0.01552816,0.171117,0.8022682
93,0.002508325,0.002564901,0.01257056,0.1482466,0.8295226
94,0.002273283,0.002448097,0.01120676,0.1381011,0.8415924
95,0.002031297,0.002437636,0.01059054,0.1335932,0.8469877
96,0.001791397,0.002442896,0.01027601,0.1299932,0.8511276
97,0.001638949,0.002519301,0.01040745,0.1291194,0.851809
98,0.001559494,0.002647077,0.01093444,0.131008,0.8491165
99,0.001493275,0.00270413,0.01142028,0.1306936,0.8488521
100,0.001480613,0.002717414,0.01195331,0.1284335,0.8505545
101,0.00168586,0.003013393,0.01368703,0.1358804,0.8403431
102,0.002037367,0.003518583,0.01641829,0.1522216,0.81951
103,0.002609237,0.00420257,0.01980665,0.1745229,0.7913408
104,0.003550546,0.005105808,0.02385284,0.2044185,0.7539383
105,0.004777597,0.005913268,0.02717257,0.2323941,0.719164
106,0.00624501,0.006402403,0.02875699,0.2502861,0.6968563
107,0.007658103,0.006403734,0.02814791,0.253662,0.6926733
108,0.008368387,0.005672834,0.02461701,0.2328576,0.7183374
109,0.008422725,0.004623693,0.01996219,0.1987273,0.7599947
110,0.008314986,0.003852919,0.01661638,0.1726633,0.7916625
111,0.007591099,0.003251886,0.01415379,0.1517574,0.8174314
112,0.00738664,0.00319996,0.0138298,0.1488681,0.8209946
113,0.006980895,0.00340949,0.01463882,0.157818,0.8110583
114,0.006552396,0.003744112,0.01585253,0.1713556,0.7958035
115,0.00615165,0.004069817,0.01693951,0.1852298,0.7803363
116,0.005715438,0.004206797,0.01720916,0.1922745,0.7730774
117,0.005376701,0.00417689,0.01676652,0.1924756,0.7737416
118,0.005438025,0.004274935,0.01668947,0.1972449,0.7687156
119,0.005747083,0.004491532,0.016951,0.2075517,0.7572352
120,0.006207918,0.004732358,0.01715135,0.2189849,0.7444704
121,0.006669115,0.00484289,0.01691601,0.2270146,0.7359073
122,0.007150711,0.004908035,0.01633702,0.2316573,0.7311805
123,0.007780669,0.005075038,0.01598379,0.2405064,0.7215895
124,0.008506468,0.00541011,0.01601847,0.2570405,0.7033616
125,0.00889422,0.005653976,0.01571131,0.2709451,0.6886969
126,0.008843364,0.005644405,0.01469373,0.2740095,0.6867275
127,0.008861534,0.005691838,0.01379776,0.2787927,0.68269
128,0.009076106,0.006098253,0.01367732,0.2996235,0.6606324
129,0.009154906,0.006721768,0.01391641,0.3312051,0.6269954
130,0.007076757,0.00580563,0.01128404,0.2978421,0.6676211
131,0.004049201,0.00342807,0.006339905,0.1888899,0.7911692
132,0.003414064,0.002646435,0.004531625,0.1487304,0.8359498
133,0.003054264,0.002318989,0.003686867,0.1305771,0.8562198
134,0.002699723,0.002229545,0.003321892,0.1225535,0.8652118
135,0.002369258,0.00229626,0.003265241,0.1218048,0.8661613
136,0.002055913,0.002399371,0.003335917,0.1230656,0.8648556
137,0.001824028,0.002510708,0.003484702,0.1246041,0.8630895
138,0.001701278,0.002647405,0.003732162,0.1272312,0.8599563
139,0.001623871,0.002719392,0.003981434,0.1279586,0.8588559
140,0.001636832,0.002783733,0.004297606,0.1280554,0.8582502
141,0.00169235,0.002790893,0.004647154,0.126739,0.8591411
142,0.001783493,0.002726463,0.005024028,0.1228731,0.8627181
143,0.001954699,0.002697337,0.005626773,0.1201179,0.8647801
144,0.002129702,0.002675973,0.006500673,0.1182397,0.8656688
145,0.002456178,0.00286391,0.008100904,0.1228558,0.8586016
146,0.002903657,0.003264963,0.01059943,0.1355821,0.841811
147,0.003401445,0.003719727,0.01363677,0.1511349,0.8214552
148,0.003998637,0.004134063,0.01680977,0.1661442,0.8015212
149,0.00476724,0.004501295,0.01995289,0.1808278,0.7819031
150,0.005789496,0.004868576,0.02309738,0.1971552,0.7603867
151,0.007099167,0.005237411,0.02611434,0.215483,0.736706
152,0.008628829,0.005530397,0.02852215,0.2330466,0.7143906
153,0.01047626,0.005802108,0.03041221,0.2510934,0.6918514
154,0.01266736,0.006131188,0.03210462,0.2729152,0.6652316
155,0.0135683,0.005849929,0.03052687,0.2729567,0.6666526
156,0.01307738,0.004962744,0.02570953,0.2438317,0.7035588
157,0.0118084,0.004045246,0.02074979,0.2097492,0.7464266
158,0.009995979,0.003262738,0.01653779,0.1768287,0.7875516
159,0.008202723,0.002763572,0.0138147,0.1534465,0.8168409
160,0.00662365,0.00252013,0.01244946,0.1402398,0.8336701
161,0.005255995,0.002424839,0.01195862,0.133444,0.8425901
162,0.004044762,0.002340048,0.01177717,0.127347,0.850316
163,0.003513427,0.002540643,0.01293258,0.131929,0.8445517
164,0.003249878,0.002929788,0.0150951,0.1460439,0.8274546
165,0.003252766,0.003461569,0.01781616,0.1657793,0.803515
166,0.003541316,0.004095059,0.02076758,0.1898566,0.7744341
167,0.004267245,0.004889991,0.02399985,0.220349,0.7377705
168,0.005632846,0.005919868,0.02766018,0.2607267,0.6894999
169,0.007421976,0.006742171,0.02984776,0.2954654,0.6484951
170,0.009277036,0.006889151,0.0287791,0.3044191,0.6383455
171,0.01067361,0.006302936,0.0248836,0.285428,0.6614674
172,0.01259907,0.005984809,0.022075,0.27519,0.673474
173,0.01449328,0.006079503,0.0208095,0.2835717,0.6641998
174,0.01622736,0.006559584,0.02062387,0.3076096,0.6372766
175,0.01734329,0.007457792,0.02140504,0.3503494,0.5901388
176,0.0175265,0.008678345,0.02266587,0.4081087,0.5275369
177,0.01320251,0.007902392,0.01910863,0.3857804,0.5599065
178,0.005078027,0.003335862,0.007796779,0.1842765,0.7935607
179,0.004324858,0.002530068,0.005398097,0.1422029,0.8410295
180,0.004143625,0.002414632,0.004698451,0.1342375,0.850197
181,0.003755045,0.002514597,0.004494574,0.1356458,0.8491024
182,0.003358126,0.002701927,0.004498535,0.1408888,0.8437305
183,0.003073621,0.002928634,0.004593612,0.1478138,0.8363632
184,0.002825614,0.003061635,0.004589275,0.1512577,0.8328009
185,0.002693084,0.003143371,0.004537502,0.1521662,0.8318485
186,0.002613318,0.003140883,0.00442131,0.1503562,0.833861
187,0.002555151,0.003018201,0.004203511,0.1438428,0.8409915
188,0.002601097,0.002903072,0.004049393,0.1373323,0.8479304
189,0.002725799,0.002832614,0.004016852,0.1328496,0.8525165
190,0.003165307,0.00306474,0.004388151,0.1388335,0.8450747
191,0.003725036,0.003481798,0.005035771,0.152982,0.8285563
192,0.004373025,0.003956308,0.00574925,0.1693196,0.8095346
193,0.005195381,0.004451005,0.006472697,0.1872399,0.7886897
194,0.006255648,0.00499008,0.007187194,0.2072476,0.7654045
195,0.007011415,0.005111588,0.007325231,0.2145009,0.7569184
196,0.0079068,0.005080381,0.00720024,0.2151614,0.7555743
197,0.008691655,0.004971921,0.006976511,0.2151715,0.7553052
198,0.008854292,0.004533978,0.006322587,0.2024834,0.7697051
199,0.008683231,0.004005991,0.005563685,0.1846611,0.7899287
200,0.008538298,0.003688918,0.005090844,0.1737934,0.8022979
201,0.008408457,0.003632714,0.004957662,0.1727792,0.803732
202,0.008321866,0.003823304,0.005123716,0.1816225,0.7942783
203,0.008532301,0.004322723,0.005627776,0.2032307,0.7705642
204,0.009104038,0.005132004,0.006434455,0.23864,0.7315219
205,0.01007061,0.006233053,0.007454049,0.2868984,0.6782096
206,0.01154372,0.007616243,0.008642437,0.3487845,0.6098083
207,0.01327104,0.009146719,0.009807862,0.419048,0.532388
208,0.01418744,0.01072273,0.01083073,0.4933242,0.4517811
209,0.01362398,0.01200262,0.0114195,0.5580063,0.3835071
210,0.01185474,0.01221413,0.01096956,0.5801518,0.3629905
211,0.009250351,0.01090642,0.009266077,0.5370737,0.4140193
212,0.007458339,0.009676405,0.007742339,0.4947163,0.4631188
213,0.005951905,0.008285118,0.006236513,0.4434836,0.5212397
214,0.003396219,0.004835115,0.00346335,0.2843494,0.6953163
215,0.002083235,0.002533057,0.001674366,0.1610453,0.8281374
216,0.001963205,0.001944421,0.001133812,0.1246877,0.8667958
217,0.002005061,0.001865314,0.0009533633,0.1151449,0.8766974
218,0.001813523,0.00191066,0.0008792477,0.1130063,0.8789749
219,0.001550564,0.002009053,0.00085634,0.1131448,0.8788473
220,0.001322135,0.002144658,0.0008729498,0.1153176,0.8765076
221,0.001140341,0.002266368,0.0009081821,0.1173313,0.8743005
222,0.001004588,0.002316312,0.0009429854,0.1167235,0.8748693
223,0.0009504899,0.00236064,0.001002087,0.1157081,0.8757553
224,0.0009695754,0.002426594,0.001102877,0.1158944,0.8752643
225,0.001033934,0.002466489,0.001236349,0.1154687,0.8753799
226,0.001145893,0.002488251,0.001416875,0.1143543,0.8761401
227,0.001356012,0.002621099,0.001721856,0.1168288,0.8727788
228,0.001600287,0.002783951,0.002146068,0.1211257,0.8673578
229,0.001924544,0.00302815,0.002741576,0.1279316,0.8589495
230,0.002321539,0.003341172,0.003532032,0.1377148,0.8471043
231,0.002821565,0.003705654,0.004515626,0.149911,0.8324065
232,0.00327832,0.003882477,0.005453632,0.1577383,0.822691
233,0.003832391,0.003975314,0.006388353,0.1630413,0.815641
234,0.00447265,0.004049629,0.007393998,0.1694223,0.807408
235,0.005058229,0.00400997,0.008279006,0.1730101,0.8024624
236,0.005466647,0.003803565,0.008871661,0.1708437,0.8042059
237,0.005574746,0.003434184,0.009100534,0.1619113,0.813834
238,0.005663286,0.003160677,0.009483711,0.1546928,0.8213455
239,0.005595983,0.002993043,0.01014321,0.1511786,0.824737
240,0.005476763,0.002951286,0.01117226,0.1517084,0.8234155
241,0.005236636,0.002958834,0.01240928,0.1541887,0.8199188
242,0.005083223,0.003060648,0.01397684,0.1598833,0.8125278
243,0.004916179,0.0031749,0.01560139,0.1665028,0.8041337
244,0.004775887,0.003255072,0.01699518,0.1712288,0.797932
245,0.004699108,0.003308066,0.01814402,0.1744309,0.7935112
246,0.004883362,0.003485054,0.0196914,0.1824761,0.7832423
247,0.005215517,0.003743554,0.021468,0.1949285,0.767962
248,0.005787725,0.004087727,0.02335347,0.2111738,0.748301
249,0.006734697,0.00458333,0.02560649,0.2347159,0.7201794
250,0.006842382,0.004400111,0.02424692,0.2308258,0.7258322
251,0.006191044,0.003508579,0.01925359,0.1902829,0.7745026
252,0.005912071,0.002938153,0.01603725,0.1625891,0.8072804
253,0.005567721,0.002649485,0.01445244,0.1474937,0.8251089
254,0.005167139,0.002589845,0.01410345,0.142019,0.8314993
255,0.004881927,0.002750281,0.01489034,0.1462157,0.8263542
256,0.004660786,0.00303315,0.0162965,0.1564195,0.8141779
257,0.004455297,0.003292869,0.01754472,0.1660929,0.8027385
258,0.003928417,0.003156776,0.01697745,0.1601163,0.8101882
259,0.003550702,0.002911785,0.01592859,0.1475192,0.824894
260,0.003402997,0.00281086,0.01575009,0.1415601,0.8314601
261,0.003304566,0.00275975,0.01600219,0.1379855,0.8350234
262,0.003197612,0.002677918,0.01631277,0.1331857,0.8398472
263,0.003125379,0.002589098,0.01685034,0.1278374,0.8449774
264,0.003255123,0.002676428,0.01860853,0.1288265,0.841857
265,0.003450526,0.002860102,0.02128612,0.1346179,0.8326811
266,0.003700367,0.003100048,0.02447718,0.1425629,0.820627
267,0.003982628,0.003330271,0.02768918,0.1507722,0.8082823
268,0.004207752,0.003419663,0.02991252,0.154506,0.8018513
269,0.004794268,0.003657572,0.03293957,0.1629604,0.789121
270,0.005652751,0.004031452,0.03677058,0.1782361,0.7681149
271,0.006804553,0.004451292,0.04032399,0.1960137,0.7444635
272,0.008426066,0.004953346,0.04368476,0.2179081,0.7161893
273,0.01072034,0.005610156,0.04725631,0.2474777,0.6789257
274,0.01370894,0.006384864,0.05056835,0.2841533,0.6337933
275,0.01750551,0.007300006,0.05354803,0.3289772,0.5796461
276,0.02132129,0.008143863,0.05481135,0.3745429,0.5266531
277,0.02455877,0.008868351,0.05417978,0.4170696,0.4795046
278,0.0221865,0.008435492,0.04698138,0.4138978,0.4934527
279,0.01372863,0.005599493,0.02894439,0.2967999,0.6449402
280,0.009719425,0.003893632,0.0184562,0.2190619,0.7419241
281,0.008093043,0.003138845,0.0134367,0.1822374,0.7874956
282,0.006986681,0.002832709,0.01085736,0.1653655,0.8089051
283,0.005710771,0.002687456,0.009256368,0.15574,0.8218117
284,0.004622516,0.00265952,0.008278496,0.1509733,0.8287222
285,0.003639553,0.002598022,0.007441854,0.1452451,0.8364409
286,0.002991707,0.002587414,0.006888818,0.1410221,0.841894
287,0.002610042,0.002658948,0.006665313,0.14098,0.8423416
288,0.002339979,0.002697183,0.006477028,0.1400321,0.8436411
289,0.002274122,0.002771274,0.006485878,0.1412044,0.8423189
290,0.002418461,0.00301143,0.006830879,0.1484542,0.8339103
291,0.002694284,0.003302645,0.007289565,0.158306,0.8225121
292,0.003058777,0.003522643,0.007594904,0.1655039,0.8140308
293,0.003500537,0.003622935,0.007660672,0.1680465,0.8107002
294,0.003876159,0.003508876,0.007356694,0.1628587,0.8161331
295,0.004055688,0.003161146,0.006693186,0.1487247,0.8317189
296,0.004236971,0.002862673,0.006214781,0.1358481,0.8457235
297,0.004435726,0.002737525,0.006177876,0.1298675,0.8518903
298,0.004427634,0.002664242,0.006378243,0.1264915,0.8552777
299,0.004307322,0.002637067,0.006812057,0.1247296,0.8568015
300,0.004049357,0.002598308,0.007410106,0.1230839,0.8582148
301,0.003801809,0.002636362,0.008300701,0.1225547,0.8579947
302,0.003537029,0.002653112,0.009512813,0.1232931,0.8562626
303,0.003216085,0.00260317,0.01086853,0.1219848,0.8566759
304,0.003253392,0.002793414,0.01334806,0.1280463,0.8475681
305,0.00343289,0.003142358,0.01688235,0.1415263,0.8294025
306,0.00380187,0.003585222,0.02102209,0.1586743,0.8065126
307,0.004458737,0.004114271,0.02553516,0.1796514,0.7788925
308,0.005476918,0.004709141,0.03009707,0.2043391,0.7469685
309,0.006929174,0.005336275,0.03430566,0.2320188,0.7118822
310,0.008487144,0.005682194,0.03631499,0.2516525,0.687719
311,0.0100312,0.005660232,0.03560562,0.2574255,0.6811739
312,0.01141091,0.005415711,0.03328126,0.254776,0.6854501
313,0.01247479,0.005077008,0.03024355,0.2473518,0.6957926
314,0.01297922,0.004741919,0.02711714,0.2384968,0.7082034
315,0.0124136,0.004281291,0.02341614,0.2226001,0.72965
316,0.0110552,0.003760481,0.01960783,0.2012808,0.7575865
317,0.009613716,0.003395068,0.01677878,0.1847471,0.7794085
318,0.008158089,0.003174195,0.01483684,0.1739424,0.7942261
319,0.00698173,0.003123575,0.01375064,0.1699551,0.800617
320,0.005593542,0.002945317,0.01238259,0.1609847,0.8128399
321,0.00433445,0.002630849,0.01071841,0.1444639,0.8331595
322,0.003443346,0.002362243,0.009504498,0.1295015,0.8509745
323,0.003102308,0.002406434,0.009567983,0.1273221,0.8533085
324,0.002889762,0.002592093,0.01032446,0.1326913,0.8468783
325,0.00287618,0.002909184,0.01158135,0.1430587,0.8343846
326,0.0030856,0.003368772,0.0132931,0.1592539,0.8149886
327,0.003613128,0.004010646,0.01545509,0.1825987,0.787167
328,0.004551326,0.004829439,0.01791373,0.2132637,0.7508252
329,0.005948205,0.005690994,0.02009859,0.2464616,0.7116463
330,0.007868028,0.006462081,0.02153653,0.2772126,0.6753899
331,0.0102683,0.00705064,0.02204178,0.3025712,0.6454865
332,0.01280953,0.007328223,0.02141681,0.3178734,0.6274945
333,0.01467129,0.007086845,0.01935353,0.3143535,0.6318877
334,0.01408264,0.005980243,0.01537038,0.2766578,0.677236
335,0.01312715,0.005156337,0.01237745,0.2455794,0.7145569
336,0.01232421,0.004736614,0.01059814,0.2320837,0.7318034
337,0.01099681,0.004406608,0.009146178,0.2202105,0.7473747
338,0.009352324,0.004114424,0.007926222,0.209025,0.762238
339,0.007905995,0.003947117,0.007039458,0.2020509,0.7720107
340,0.006888763,0.003988243,0.006564536,0.2037513,0.7716876
341,0.005820395,0.003924641,0.006001144,0.2016283,0.775619
342,0.004336664,0.003279818,0.004741003,0.1735446,0.808242
343,0.003570055,0.00283135,0.003847642,0.1500791,0.8346161
344,0.003211544,0.002708117,0.003479313,0.1423934,0.8433715
345,0.002992364,0.002754279,0.003365906,0.1417733,0.844195
346,0.002893795,0.002934759,0.00343344,0.1468588,0.838637
347,0.002886923,0.003189938,0.003595105,0.155228,0.8294012
348,0.002898502,0.003379898,0.003701001,0.1613481,0.8226334
349,0.00300674,0.003522059,0.003759529,0.1652167,0.818201
350,0.003127058,0.00355306,0.003727857,0.165429,0.8178128
351,0.0032666,0.003485643,0.003618596,0.1617006,0.8216979
352,0.003434494,0.003383158,0.003501483,0.1567844,0.8268482
353,0.003671401,0.003330024,0.003453515,0.1537012,0.8298897
354,0.00410716,0.003474929,0.003600817,0.1580103,0.8245927
355,0.004533323,0.003675498,0.003817474,0.1654938,0.8159063
356,0.004978096,0.003901715,0.004052968,0.1739189,0.8061695
357,0.005533628,0.004216741,0.004361307,0.1862404,0.7921049
358,0.005962828,0.004436545,0.004574558,0.1964429,0.7806467
359,0.006256144,0.004485704,0.004608348,0.2004564,0.7761687
360,0.006381399,0.00436016,0.004470599,0.1982591,0.7787286
361,0.006468649,0.004178794,0.00426985,0.1934046,0.7842024
362,0.006668008,0.00411331,0.00417059,0.1928575,0.7848322
363,0.006823565,0.004120837,0.004134581,0.1955155,0.7820337
364,0.006937138,0.004178622,0.004130592,0.1999915,0.7772871
365,0.007291911,0.004455381,0.004298045,0.2132539,0.7627308
366,0.007187274,0.004543364,0.004294792,0.2206784,0.755169
367,0.006919612,0.004457559,0.004111039,0.2192715,0.7572667
368,0.006817723,0.004472,0.00400205,0.2221424,0.7545665
369,0.006703883,0.004529118,0.00391995,0.2272583,0.7494872
370,0.006477848,0.004521564,0.00377523,0.2294041,0.7477333
371,0.006339626,0.004555264,0.003649113,0.232668,0.7446395
372,0.006114056,0.004540505,0.003486505,0.2342561,0.7434804
373,0.005857206,0.004483462,0.003294944,0.2335691,0.7447745
374,0.005355547,0.004244078,0.002986289,0.2244504,0.7553706
375,0.005049977,0.004119856,0.002754143,0.2184542,0.7622504
376,0.004925222,0.004226281,0.002675442,0.2237577,0.7568529
377,0.004638533,0.004257769,0.002557933,0.2261342,0.7547919
378,0.004354475,0.004234061,0.002408365,0.2248907,0.7565342
379,0.0041792,0.004270898,0.00229588,0.226466,0.7551428
380,0.004236993,0.004550075,0.002299376,0.238893,0.7418746
381,0.00438983,0.004998454,0.002374365,0.2602081,0.7190791
382,0.004432145,0.005325081,0.002382717,0.2766773,0.7016462
383,0.004489259,0.005658607,0.002377118,0.292763,0.6845764
384,0.004487099,0.006041702,0.002383367,0.312546,0.6637179
385,0.004307166,0.006217395,0.002310203,0.3240963,0.6519279
386,0.004158243,0.00641242,0.002233344,0.3355085,0.6401944
387,0.004040253,0.006658065,0.002173618,0.3507203,0.6244715
388,0.0034743,0.006108668,0.001880587,0.3296578,0.6479245
389,0.002365717,0.004229888,0.001236797,0.2410857,0.7434947
390,0.001903227,0.003117737,0.0008465889,0.182345,0.8061936
391,0.001826186,0.002685987,0.0006708924,0.1582268,0.8317696
392,0.001842543,0.002583118,0.0005907311,0.1492304,0.841116
393,0.001863721,0.002740504,0.0005763372,0.1528062,0.837092
394,0.001767061,0.002896485,0.0005699772,0.1573304,0.8322331
395,0.001705244,0.003124786,0.00057825,0.1640211,0.8249557
396,0.001723999,0.003493711,0.0006122022,0.1774932,0.8103969
