EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 3"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
95,8.417139E-05,0.005390803,0.0001690691,0.0005395753,1.474409E-05
96,8.662984E-05,0.006453932,0.0001904161,0.0006526938,1.702924E-05
97,9.168253E-05,0.007636179,0.0002145098,0.0007631327,1.943072E-05
98,8.858206E-05,0.007779829,0.0002133232,0.0007585947,1.942965E-05
99,9.549426E-05,0.009056248,0.0002405313,0.0008533356,2.193924E-05
100,9.843071E-05,0.009402394,0.0002490016,0.0008427686,2.180996E-05
101,9.223046E-05,0.008702903,0.0002312891,0.0007301606,1.981202E-05
102,8.489683E-05,0.008332634,0.0002180576,0.0006599179,1.904691E-05
103,8.686641E-05,0.009553226,0.0002377673,0.0007244826,2.219322E-05
104,9.275987E-05,0.0111636,0.0002660915,0.0008258163,2.669231E-05
105,0.0001009654,0.01242743,0.0002927938,0.0009156966,3.059454E-05
106,0.0001026659,0.01191571,0.0002881721,0.0008885128,3.009049E-05
107,0.0001051749,0.01127415,0.0002825249,0.000864658,2.911249E-05
108,0.0001059353,0.01019139,0.0002678393,0.0008155539,2.650042E-05
109,0.0001087403,0.009295226,0.0002561866,0.0007805483,2.387688E-05
110,0.0001081926,0.008067259,0.0002337316,0.0007086888,2.050611E-05
111,0.0001062487,0.00698702,0.0002113092,0.0006365367,1.746429E-05
112,0.0001050553,0.006313372,0.0001954183,0.0005815981,1.596434E-05
113,0.0001090191,0.006026165,0.0001912431,0.0005592216,1.57785E-05
114,0.0001185404,0.00583201,0.000191263,0.0005449968,1.589311E-05
115,0.0001234722,0.004977247,0.0001718149,0.0004718245,1.408972E-05
116,0.0001200712,0.003792283,0.0001383192,0.0003685023,1.10214E-05
117,0.0001066742,0.002694556,0.0001026601,0.0002703467,7.95406E-06
118,0.0001041785,0.002343829,9.110882E-05,0.0002432501,7.080782E-06
119,0.0001052295,0.002139791,8.463355E-05,0.0002307656,6.675325E-06
120,0.0001027161,0.001860654,7.496435E-05,0.0002094467,6.002005E-06
121,0.0001012328,0.001667266,6.84625E-05,0.0001971233,5.533871E-06
122,0.0001014133,0.001533637,6.415304E-05,0.0001931277,5.229831E-06
123,9.798146E-05,0.00135612,5.773341E-05,0.0001821097,4.779887E-06
124,0.0001001345,0.001307992,5.649792E-05,0.0001875141,4.80846E-06
125,0.0001002629,0.001208015,5.314262E-05,0.0001855801,4.615015E-06
126,9.707572E-05,0.001076751,4.829485E-05,0.0001778867,4.223763E-06
127,9.408888E-05,0.0009915448,4.519007E-05,0.000176092,3.998059E-06
128,9.238463E-05,0.0009527333,4.402694E-05,0.0001814714,4.007161E-06
129,8.676947E-05,0.0008909877,4.174277E-05,0.0001817959,3.929317E-06
130,9.68224E-05,0.001049331,5.014309E-05,0.0002341018,4.553881E-06
131,9.369953E-05,0.000986428,4.818474E-05,0.000245113,3.634669E-06
132,8.906331E-05,0.0009630933,4.708715E-05,0.0002589215,3.174334E-06
133,8.633592E-05,0.0009915805,4.840985E-05,0.000282864,3.035055E-06
134,8.100821E-05,0.001030016,4.977788E-05,0.0003008255,2.982955E-06
